# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
1461	Mills_Valley	Rosebud_Top_P	un	334652	434	0.275261324	2.83333	0.29046	27.63772	0.45230	0.04734	-1.00000	-1.00000
1466	Mills_Valley	Rosebud_Top_P	un	336646	112	0.158707499	3.88235	0.72492	20.79222	0.58909	0.06499	-1.00000	-1.00000
1481	Mills_Valley	Rosebud_Top_P	un	340026	139	0.094346404	3.60000	0.90206	14.36704	0.55630	0.09017	-1.00000	-1.00000
1491	Mills_Valley	Rosebud_Top_P	un	342330	24	1.000000000	1.27273	0.20521	7.89359	0.10474	0.00160	-1.00000	-1.00000
1559	Mills_Valley	Rosebud_Top_P	un	356246	246	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
1561	Mills_Valley	Rosebud_Top_P	un	356780	149	0.693519371	1.57895	0.26308	9.47644	0.19837	0.00664	-1.00000	-1.00000
1562	Mills_Valley	Rosebud_Top_P	un	357624	138	0.380455093	3.57143	0.37756	33.78290	0.55284	0.03245	-1.00000	-1.00000
1594	Mills_Valley	Rosebud_Top_P	un	363917	16	1.000000000	1.18182	0.25178	5.54733	0.07255	0.00102	-1.00000	-1.00000
1620	Mills_Valley	Rosebud_Top_P	un	371272	62	0.013890051	0.11111	0.01857	0.66498	0.95424	0.17582	-1.00000	-1.00000
1626	Mills_Valley	Rosebud_Top_P	un	372123	95	1.000000000	1.85714	0.17421	19.79823	0.26885	0.00709	-1.00000	-1.00000
1628	Mills_Valley	Rosebud_Top_P	un	372851	32	0.616121385	0.54545	0.06798	4.37652	0.26324	0.00875	-1.00000	-1.00000
1658	Mills_Valley	Rosebud_Top_P	un	381763	150	0.289640592	2.61538	0.26885	25.44284	0.41754	0.04181	-1.00000	-1.00000
1665	Mills_Valley	Rosebud_Top_P	un	383266	56	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
1675	Mills_Valley	Rosebud_Top_P	un	385632	124	0.071830042	5.17391	0.58073	46.09610	0.71382	0.09023	-1.00000	-1.00000
1695	Mills_Valley	Rosebud_Top_P	un	392110	70	0.533333333	1.80000	0.17132	18.91181	0.25527	0.02834	-1.00000	-1.00000
1707	Mills_Valley	Rosebud_Top_P	un	396672	39	0.141442789	4.25000	0.46794	38.60003	0.62839	0.07326	-1.00000	-1.00000
1723	Mills_Valley	Rosebud_Top_P	un	402146	11	1.000000000	0.85263	0.22090	3.29103	0.06924	0.00128	-1.00000	-1.00000
1812	Mills_Valley	Rosebud_Top_P	un	422156	31	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
1840	Mills_Valley	Rosebud_Top_P	un	428528	44	0.159608143	3.60000	0.65116	19.90301	0.55630	0.06097	-1.00000	-1.00000
1847	Mills_Valley	Rosebud_Top_P	un	429579	291	0.553036437	0.30435	0.02521	3.67357	0.51663	0.02402	-1.00000	-1.00000
1857	Mills_Valley	Rosebud_Top_P	un	431983	257	1.000000000	0.52000	0.03003	9.00522	0.28400	0.00521	-1.00000	-1.00000
1880	Mills_Valley	Rosebud_Top_P	un	438976	13	0.042283298	0.12069	0.01232	1.18265	0.91833	0.12805	-1.00000	-1.00000
1897	Mills_Valley	Rosebud_Top_P	un	442457	85	1.000000000	1.27273	0.20521	7.89359	0.10474	0.00160	-1.00000	-1.00000
1925	Mills_Valley	Rosebud_Top_P	un	452762	25	1.000000000	1.10000	0.22905	5.28263	0.04139	0.00035	-1.00000	-1.00000
1926	Mills_Valley	Rosebud_Top_P	un	453596	84	1.000000000	1.00000	0.27351	3.65618	0.00000	0.00000	-1.00000	-1.00000
1929	Mills_Valley	Rosebud_Top_P	un	455209	43	1.000000000	1.27273	0.20521	7.89359	0.10474	0.00160	-1.00000	-1.00000
1930	Mills_Valley	Rosebud_Top_P	un	456030	21	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
1931	Mills_Valley	Rosebud_Top_P	un	456691	78	0.114509246	0.14667	0.01369	1.57164	0.83367	0.07814	-1.00000	-1.00000
1937	Mills_Valley	Rosebud_Top_P	un	459345	279	1.000000000	1.18182	0.09735	14.34723	0.07255	0.00045	-1.00000	-1.00000
1949	Mills_Valley	Rosebud_Top_P	un	465540	33	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
1974	Mills_Valley	Rosebud_Top_P	un	473043	94	0.300000000	2.50000	0.25461	24.54782	0.39794	0.04366	-1.00000	-1.00000
1977	Mills_Valley	Rosebud_Top_P	un	474070	289	0.526427061	1.88889	0.18138	19.67103	0.27621	0.02721	-1.00000	-1.00000
1983	Mills_Valley	Rosebud_Top_P	un	478065	92	0.258588423	0.39130	0.09091	1.68431	0.40749	0.03906	-1.00000	-1.00000
1995	Mills_Valley	Rosebud_Top_P	un	482795	13	0.712088684	0.60000	0.14339	2.51069	0.22185	0.01299	-1.00000	-1.00000
2003	Mills_Valley	Rosebud_Top_P	un	487153	64	0.253658537	0.22222	0.01833	2.69361	0.65321	0.03846	-1.00000	-1.00000
2010	Mills_Valley	Rosebud_Top_P	un	490686	352	0.553036437	0.30435	0.02521	3.67357	0.51663	0.02402	-1.00000	-1.00000
2016	Mills_Valley	Rosebud_Top_P	un	493615	23	0.050946218	0.11111	0.01120	1.10209	0.95424	0.10549	-1.00000	-1.00000
2031	Mills_Valley	Rosebud_Top_P	un	497859	101	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
2042	Mills_Valley	Rosebud_Top_P	un	501027	7	1.000000000	1.16667	0.33527	4.05975	0.06695	0.00140	-1.00000	-1.00000
2052	Mills_Valley	Rosebud_Top_P	un	506688	78	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
2057	Mills_Valley	Rosebud_Top_P	un	509148	55	1.000000000	1.00000	0.28778	3.47487	0.00000	0.00000	-1.00000	-1.00000
2058	Mills_Valley	Rosebud_Top_P	un	509936	51	0.265327614	0.40000	0.08918	1.79421	0.39794	0.03526	-1.00000	-1.00000
2072	Mills_Valley	Rosebud_Top_P	un	515073	121	0.544715447	1.66667	0.15902	17.46859	0.22185	0.02500	-1.00000	-1.00000
2074	Mills_Valley	Rosebud_Top_P	un	516677	100	0.613881297	0.53846	0.06829	4.24545	0.26885	0.00804	-1.00000	-1.00000
2080	Mills_Valley	Rosebud_Top_P	un	519929	120	0.507692308	2.21739	0.21180	23.21420	0.34584	0.03509	-1.00000	-1.00000
2081	Mills_Valley	Rosebud_Top_P	un	520818	286	0.544715447	1.66667	0.15902	17.46859	0.22185	0.02500	-1.00000	-1.00000
2085	Mills_Valley	Rosebud_Top_P	un	523148	119	0.139372822	0.18519	0.01767	1.94095	0.73239	0.08125	-1.00000	-1.00000
2100	Mills_Valley	Rosebud_Top_P	un	528223	109	1.000000000	0.78947	0.17609	3.53941	0.10266	0.00239	-1.00000	-1.00000
2112	Mills_Valley	Rosebud_Top_P	un	532523	314	1.000000000	1.00000	0.08282	12.07475	0.00000	0.00000	-1.00000	-1.00000
2125	Mills_Valley	Rosebud_Top_P	un	537222	143	0.526427061	1.88889	0.18138	19.67103	0.27621	0.02721	-1.00000	-1.00000
2141	Mills_Valley	Rosebud_Top_P	un	543300	73	0.613881297	0.53846	0.06829	4.24545	0.26885	0.00804	-1.00000	-1.00000
2147	Mills_Valley	Rosebud_Top_P	un	546598	22	0.149825784	3.69565	0.39473	34.60086	0.56769	0.06478	-1.00000	-1.00000
2150	Mills_Valley	Rosebud_Top_P	un	548456	152	1.000000000	0.81818	0.19239	3.47949	0.08715	0.00168	-1.00000	-1.00000
2170	Mills_Valley	Rosebud_Top_P	un	556362	64	0.539024390	2.30769	0.23565	22.59850	0.36318	0.03846	-1.00000	-1.00000
2180	Mills_Valley	Rosebud_Top_P	un	559519	50	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
2192	Mills_Valley	Rosebud_Top_P	un	564259	27	0.155205912	0.19231	0.03031	1.21994	0.71600	0.08333	-1.00000	-1.00000
2198	Mills_Valley	Rosebud_Top_P	un	567529	126	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
2199	Mills_Valley	Rosebud_Top_P	un	568494	322	0.533333333	1.80000	0.17132	18.91181	0.25527	0.02834	-1.00000	-1.00000
2200	Mills_Valley	Rosebud_Top_P	un	569088	29	1.000000000	1.25000	0.29706	5.25987	0.09691	0.00244	-1.00000	-1.00000
2220	Mills_Valley	Rosebud_Top_P	un	579374	79	0.533333333	1.80000	0.17132	18.91181	0.25527	0.02834	-1.00000	-1.00000
2232	Mills_Valley	Rosebud_Top_P	un	584308	154	0.509744506	0.61404	0.16200	2.32738	0.21181	0.01234	-1.00000	-1.00000
2240	Mills_Valley	Rosebud_Top_P	un	586746	152	0.730453397	1.56250	0.38410	6.35622	0.19382	0.00978	-1.00000	-1.00000
2254	Mills_Valley	Rosebud_Top_P	un	592327	25	0.526427061	1.88889	0.18138	19.67103	0.27621	0.02721	-1.00000	-1.00000
2260	Mills_Valley	Rosebud_Top_P	un	595003	266	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
2263	Mills_Valley	Rosebud_Top_P	un	596268	48	1.000000000	0.78261	0.11467	5.34105	0.10646	0.00157	-1.00000	-1.00000
2301	Mills_Valley	Rosebud_Top_P	un	609186	192	1.000000000	0.56522	0.03256	9.81124	0.24778	0.00413	-1.00000	-1.00000
2333	Mills_Valley	Rosebud_Top_P	un	619454	98	0.543340381	0.25926	0.02159	3.11382	0.58627	0.02904	-1.00000	-1.00000
2345	Mills_Valley	Rosebud_Top_P	un	622551	67	0.533333333	1.80000	0.17132	18.91181	0.25527	0.02834	-1.00000	-1.00000
2381	Mills_Valley	Rosebud_Top_P	un	634390	255	1.000000000	0.48148	0.02786	8.32154	0.31742	0.00625	-1.00000	-1.00000
2385	Mills_Valley	Rosebud_Top_P	un	636571	66	0.450095608	2.33333	0.42167	12.91160	0.36798	0.02222	-1.00000	-1.00000
2388	Mills_Valley	Rosebud_Top_P	un	637336	14	0.526427061	1.88889	0.18138	19.67103	0.27621	0.02721	-1.00000	-1.00000
2397	Mills_Valley	Rosebud_Top_P	un	640640	286	0.507692308	2.21739	0.21180	23.21420	0.34584	0.03509	-1.00000	-1.00000
2430	Mills_Valley	Rosebud_Top_P	un	652818	16	0.014343291	0.07200	0.00738	0.70269	1.14267	0.18121	-1.00000	-1.00000
2431	Mills_Valley	Rosebud_Top_P	un	653685	105	0.289640592	2.61538	0.26885	25.44284	0.41754	0.04181	-1.00000	-1.00000
2446	Mills_Valley	Rosebud_Top_P	un	658944	53	1.000000000	0.91304	0.13539	6.15725	0.03951	0.00021	-1.00000	-1.00000
2473	Mills_Valley	Rosebud_Top_P	un	667280	179	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
2478	Mills_Valley	Rosebud_Top_P	un	668866	109	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
2480	Mills_Valley	Rosebud_Top_P	un	669663	21	0.337614379	2.07692	0.55390	7.78770	0.31742	0.02841	-1.00000	-1.00000
2492	Mills_Valley	Rosebud_Top_P	un	673345	31	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
2494	Mills_Valley	Rosebud_Top_P	un	674296	87	0.544715447	1.66667	0.15902	17.46859	0.22185	0.02500	-1.00000	-1.00000
2512	Mills_Valley	Rosebud_Top_P	un	682480	34	1.000000000	0.73333	0.13832	3.88784	0.13470	0.00351	-1.00000	-1.00000
2521	Mills_Valley	Rosebud_Top_P	un	686744	206	0.522048364	1.95652	0.18569	20.61476	0.29148	0.03241	-1.00000	-1.00000
2532	Mills_Valley	Rosebud_Top_P	un	689157	138	0.526427061	1.88889	0.18138	19.67103	0.27621	0.02721	-1.00000	-1.00000
2535	Mills_Valley	Rosebud_Top_P	un	691466	75	0.008943089	0.07586	0.00794	0.72443	1.11998	0.21053	-1.00000	-1.00000
2541	Mills_Valley	Rosebud_Top_P	un	694661	243	0.526427061	1.88889	0.18138	19.67103	0.27621	0.02721	-1.00000	-1.00000
2550	Mills_Valley	Rosebud_Top_P	un	698798	278	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
2557	Mills_Valley	Rosebud_Top_P	un	701662	9	0.543340381	0.25926	0.02159	3.11382	0.58627	0.02904	-1.00000	-1.00000
2560	Mills_Valley	Rosebud_Top_P	un	702574	115	1.000000000	1.16667	0.18886	7.20696	0.06695	0.00063	-1.00000	-1.00000
2562	Mills_Valley	Rosebud_Top_P	un	704134	78	0.747141134	1.41026	0.38744	5.13323	0.14930	0.00682	-1.00000	-1.00000
2616	Mills_Valley	Rosebud_Top_P	un	722994	337	0.553036437	0.30435	0.02521	3.67357	0.51663	0.02402	-1.00000	-1.00000
2628	Mills_Valley	Rosebud_Top_P	un	726782	67	0.014343291	0.07200	0.00738	0.70269	1.14267	0.18121	-1.00000	-1.00000
2644	Mills_Valley	Rosebud_Top_P	un	732693	113	0.129445235	0.17333	0.01636	1.83643	0.76112	0.09524	-1.00000	-1.00000
2646	Mills_Valley	Rosebud_Top_P	un	734456	337	1.000000000	0.52000	0.03003	9.00522	0.28400	0.00521	-1.00000	-1.00000
2660	Mills_Valley	Rosebud_Top_P	un	741438	114	0.275261324	2.83333	0.29046	27.63772	0.45230	0.04734	-1.00000	-1.00000
2663	Mills_Valley	Rosebud_Top_P	un	743865	100	0.601706970	0.50000	0.06253	3.99781	0.30103	0.01099	-1.00000	-1.00000
2669	Mills_Valley	Rosebud_Top_P	un	747454	15	0.543340381	0.25926	0.02159	3.11382	0.58627	0.02904	-1.00000	-1.00000
2677	Mills_Valley	Rosebud_Top_P	un	751475	109	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
2680	Mills_Valley	Rosebud_Top_P	un	753075	23	0.526427061	1.88889	0.18138	19.67103	0.27621	0.02721	-1.00000	-1.00000
2682	Mills_Valley	Rosebud_Top_P	un	754736	69	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
2727	Mills_Valley	Rosebud_Top_P	un	772820	113	0.312580231	0.28205	0.04122	1.92984	0.54967	0.04324	-1.00000	-1.00000
2729	Mills_Valley	Rosebud_Top_P	un	773624	146	1.000000000	0.48148	0.02786	8.32154	0.31742	0.00625	-1.00000	-1.00000
2755	Mills_Valley	Rosebud_Top_P	un	783312	94	0.030423055	9.28571	1.03933	82.96165	0.96782	0.13484	-1.00000	-1.00000
2757	Mills_Valley	Rosebud_Top_P	un	784799	304	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
2759	Mills_Valley	Rosebud_Top_P	un	785422	126	0.057288440	4.09091	1.03613	16.15193	0.61182	0.10174	-1.00000	-1.00000
2760	Mills_Valley	Rosebud_Top_P	un	786435	278	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
2768	Mills_Valley	Rosebud_Top_P	un	788789	234	0.105691057	0.14943	0.01417	1.57603	0.82558	0.10000	-1.00000	-1.00000
2781	Mills_Valley	Rosebud_Top_P	un	791736	23	0.149825784	3.69565	0.39473	34.60086	0.56769	0.06478	-1.00000	-1.00000
2783	Mills_Valley	Rosebud_Top_P	un	792956	422	1.000000000	0.56522	0.03256	9.81124	0.24778	0.00413	-1.00000	-1.00000
2790	Mills_Valley	Rosebud_Top_P	un	794937	14	0.300000000	2.50000	0.25461	24.54782	0.39794	0.04366	-1.00000	-1.00000
2796	Mills_Valley	Rosebud_Top_P	un	796765	141	0.507692308	2.21739	0.21180	23.21420	0.34584	0.03509	-1.00000	-1.00000
2799	Mills_Valley	Rosebud_Top_P	un	797424	13	1.000000000	1.22222	0.34097	4.38108	0.08715	0.00226	-1.00000	-1.00000
