# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
399	Copilot	Mills_Valley	un	85715	49	0.352780476	1.88889	0.53039	6.72690	0.27621	0.02317	-1.00000	-1.00000
404	Copilot	Mills_Valley	un	86679	152	0.531446195	1.60000	0.45438	5.63409	0.20412	0.01282	-1.00000	-1.00000
408	Copilot	Mills_Valley	un	88219	98	0.649736424	1.90909	0.32886	11.08272	0.28083	0.01395	-1.00000	-1.00000
416	Copilot	Mills_Valley	un	88971	83	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
460	Copilot	Mills_Valley	un	95394	32	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
464	Copilot	Mills_Valley	un	96264	28	1.000000000	1.14545	0.22975	5.71079	0.05898	0.00069	-1.00000	-1.00000
486	Copilot	Mills_Valley	un	99357	154	0.263336664	3.00000	0.68604	13.11880	0.47712	0.05556	-1.00000	-1.00000
512	Copilot	Mills_Valley	un	104756	44	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
513	Copilot	Mills_Valley	un	105556	270	0.114509246	6.81818	0.63628	73.06199	0.83367	0.07814	-1.00000	-1.00000
551	Copilot	Mills_Valley	un	109516	129	0.678925055	1.50000	0.28442	7.91081	0.17609	0.00576	-1.00000	-1.00000
556	Copilot	Mills_Valley	un	112078	104	0.382868937	0.29231	0.03050	2.80122	0.53416	0.03280	-1.00000	-1.00000
569	Copilot	Mills_Valley	un	114349	74	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
603	Copilot	Mills_Valley	un	121458	116	0.031707317	9.66667	0.97667	95.67677	0.98528	0.15385	-1.00000	-1.00000
622	Copilot	Mills_Valley	un	124656	67	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
663	Copilot	Mills_Valley	un	133657	7	1.000000000	1.36364	0.25721	7.22945	0.13470	0.00351	-1.00000	-1.00000
674	Copilot	Mills_Valley	un	137240	326	1.000000000	1.76923	0.10192	30.71091	0.24778	0.00413	-1.00000	-1.00000
689	Copilot	Mills_Valley	un	142045	13	0.034204483	0.14074	0.01600	1.23772	0.85158	0.13462	-1.00000	-1.00000
697	Copilot	Mills_Valley	un	143773	46	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
704	Copilot	Mills_Valley	un	147658	81	1.000000000	1.00000	0.08282	12.07475	0.00000	0.00000	-1.00000	-1.00000
719	Copilot	Mills_Valley	un	152515	26	1.000000000	1.08000	0.30221	3.85952	0.03342	0.00032	-1.00000	-1.00000
729	Copilot	Mills_Valley	un	154332	90	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
749	Copilot	Mills_Valley	un	159967	120	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
768	Copilot	Mills_Valley	un	162296	108	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
774	Copilot	Mills_Valley	un	165517	41	0.749895695	0.75000	0.20604	2.73005	0.12494	0.00455	-1.00000	-1.00000
778	Copilot	Mills_Valley	un	167367	253	0.522048364	0.51111	0.04851	5.38529	0.29148	0.03241	-1.00000	-1.00000
819	Copilot	Mills_Valley	un	171339	99	0.680824907	0.54286	0.09162	3.21663	0.26531	0.01154	-1.00000	-1.00000
865	Copilot	Mills_Valley	un	176313	89	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
866	Copilot	Mills_Valley	un	177124	100	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
869	Copilot	Mills_Valley	un	179523	118	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
880	Copilot	Mills_Valley	un	182591	99	0.175688251	3.00000	0.78015	11.53624	0.47712	0.06593	-1.00000	-1.00000
889	Copilot	Mills_Valley	un	183585	266	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
897	Copilot	Mills_Valley	un	187711	109	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
901	Copilot	Mills_Valley	un	188912	49	0.689676840	0.60000	0.10181	3.53601	0.22185	0.00769	-1.00000	-1.00000
902	Copilot	Mills_Valley	un	189759	107	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
947	Copilot	Mills_Valley	un	203052	134	0.714996879	0.66234	0.14049	3.12264	0.17892	0.00719	-1.00000	-1.00000
954	Copilot	Mills_Valley	un	205267	32	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
956	Copilot	Mills_Valley	un	206884	16	0.009508443	8.27273	1.53380	44.61979	0.91765	0.17778	-1.00000	-1.00000
959	Copilot	Mills_Valley	un	208405	78	0.013406899	11.15385	1.18206	105.24703	1.04742	0.17500	-1.00000	-1.00000
961	Copilot	Mills_Valley	un	209132	68	1.000000000	1.00000	0.29273	3.41608	0.00000	0.00000	-1.00000	-1.00000
995	Copilot	Mills_Valley	un	216934	73	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1045	Copilot	Mills_Valley	un	227100	13	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1077	Copilot	Mills_Valley	un	233822	111	0.104611981	3.40909	0.84371	13.77472	0.53264	0.07736	-1.00000	-1.00000
1089	Copilot	Mills_Valley	un	238868	241	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1092	Copilot	Mills_Valley	un	239544	30	1.000000000	1.15385	0.31946	4.16751	0.06215	0.00114	-1.00000	-1.00000
1094	Copilot	Mills_Valley	un	241470	376	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1105	Copilot	Mills_Valley	un	243564	48	1.000000000	1.00000	0.23203	4.30983	0.00000	0.00000	-1.00000	-1.00000
1107	Copilot	Mills_Valley	un	244375	80	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1113	Copilot	Mills_Valley	un	245275	116	0.543340381	3.85714	0.32115	46.32596	0.58627	0.02904	-1.00000	-1.00000
1125	Copilot	Mills_Valley	un	248374	104	0.178799266	3.00000	0.76198	11.81129	0.47712	0.06696	-1.00000	-1.00000
1129	Copilot	Mills_Valley	un	249176	13	0.746211506	0.77778	0.19932	3.03497	0.10914	0.00345	-1.00000	-1.00000
1138	Copilot	Mills_Valley	un	254205	149	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
1143	Copilot	Mills_Valley	un	255795	60	1.000000000	0.53846	0.05051	5.74031	0.26885	0.00709	-1.00000	-1.00000
1153	Copilot	Mills_Valley	un	259019	216	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1175	Copilot	Mills_Valley	un	264308	120	1.000000000	1.02273	0.27493	3.80446	0.00976	0.00003	-1.00000	-1.00000
1185	Copilot	Mills_Valley	un	266634	149	0.153846154	5.00000	0.47589	52.53281	0.69897	0.07895	-1.00000	-1.00000
1186	Copilot	Mills_Valley	un	267454	163	0.253658537	4.50000	0.37125	54.54550	0.65321	0.03846	-1.00000	-1.00000
1199	Copilot	Mills_Valley	un	270118	367	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1212	Copilot	Mills_Valley	un	273013	10	1.000000000	1.00000	0.28778	3.47487	0.00000	0.00000	-1.00000	-1.00000
1222	Copilot	Mills_Valley	un	275520	81	0.688654599	0.55556	0.09624	3.20685	0.25527	0.01099	-1.00000	-1.00000
1227	Copilot	Mills_Valley	un	276248	29	0.492423013	2.00000	0.51937	7.70171	0.30103	0.02705	-1.00000	-1.00000
1237	Copilot	Mills_Valley	un	278157	118	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
1241	Copilot	Mills_Valley	un	279774	6	1.000000000	1.19048	0.17715	8.00008	0.07572	0.00073	-1.00000	-1.00000
1263	Copilot	Mills_Valley	un	283739	28	0.750104637	0.70000	0.19611	2.49855	0.15490	0.00721	-1.00000	-1.00000
1302	Copilot	Mills_Valley	un	294043	247	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1304	Copilot	Mills_Valley	un	294619	47	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1308	Copilot	Mills_Valley	un	296440	116	0.329499460	0.46667	0.11594	1.87831	0.33099	0.02930	-1.00000	-1.00000
1326	Copilot	Mills_Valley	un	302192	97	0.501338785	1.68750	0.43883	6.48914	0.22724	0.01461	-1.00000	-1.00000
1336	Copilot	Mills_Valley	un	306110	30	0.071830042	0.19328	0.02169	1.72197	0.71382	0.09023	-1.00000	-1.00000
1355	Copilot	Mills_Valley	un	311309	258	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
1375	Copilot	Mills_Valley	un	317474	19	0.114737058	0.15385	0.01698	1.39396	0.81291	0.08831	-1.00000	-1.00000
1409	Copilot	Mills_Valley	un	321556	114	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1419	Copilot	Mills_Valley	un	322291	39	0.680824907	0.54286	0.09162	3.21663	0.26531	0.01154	-1.00000	-1.00000
1420	Copilot	Mills_Valley	un	323208	78	0.149825784	0.27059	0.02890	2.53341	0.56769	0.06478	-1.00000	-1.00000
1427	Copilot	Mills_Valley	un	325611	52	1.000000000	1.53333	0.08895	26.43282	0.18564	0.00219	-1.00000	-1.00000
1449	Copilot	Mills_Valley	un	331502	153	0.707096661	1.46667	0.33739	6.37572	0.16633	0.00625	-1.00000	-1.00000
1466	Copilot	Mills_Valley	un	336646	112	0.438448395	0.40476	0.07129	2.29819	0.39280	0.02851	-1.00000	-1.00000
1481	Copilot	Mills_Valley	un	340026	139	0.016789991	6.00000	1.44463	24.91990	0.77815	0.16484	-1.00000	-1.00000
1491	Copilot	Mills_Valley	un	342330	24	1.000000000	1.09524	0.16241	7.38590	0.03951	0.00021	-1.00000	-1.00000
1506	Copilot	Mills_Valley	un	344829	13	0.300000000	0.40000	0.04074	3.92765	0.39794	0.04366	-1.00000	-1.00000
1559	Copilot	Mills_Valley	un	356246	246	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1562	Copilot	Mills_Valley	un	357624	138	1.000000000	0.73333	0.06089	8.83255	0.13470	0.00150	-1.00000	-1.00000
1594	Copilot	Mills_Valley	un	363917	16	1.000000000	0.96923	0.19770	4.75166	0.01357	0.00004	-1.00000	-1.00000
1605	Copilot	Mills_Valley	un	368203	249	1.000000000	1.92308	0.11105	33.30334	0.28400	0.00521	-1.00000	-1.00000
1626	Copilot	Mills_Valley	un	372123	95	1.000000000	0.58974	0.05551	6.26590	0.22934	0.00488	-1.00000	-1.00000
1628	Copilot	Mills_Valley	un	372851	32	0.616121385	1.83333	0.22849	14.70999	0.26324	0.00875	-1.00000	-1.00000
1658	Copilot	Mills_Valley	un	381763	150	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1665	Copilot	Mills_Valley	un	383266	56	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1675	Copilot	Mills_Valley	un	385632	124	0.032524180	0.14706	0.01667	1.29719	0.83251	0.12308	-1.00000	-1.00000
1679	Copilot	Mills_Valley	un	386746	298	0.056680162	7.14286	0.72555	70.31929	0.85387	0.12162	-1.00000	-1.00000
1695	Copilot	Mills_Valley	un	392110	70	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
1705	Copilot	Mills_Valley	un	395156	15	1.000000000	0.73333	0.06089	8.83255	0.13470	0.00150	-1.00000	-1.00000
1707	Copilot	Mills_Valley	un	396672	39	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
1762	Copilot	Mills_Valley	un	411210	31	0.294439552	0.38182	0.08412	1.73310	0.41814	0.04234	-1.00000	-1.00000
1770	Copilot	Mills_Valley	un	412884	12	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1779	Copilot	Mills_Valley	un	414612	57	0.534441807	1.66667	0.47547	5.84221	0.22185	0.01458	-1.00000	-1.00000
1812	Copilot	Mills_Valley	un	422156	31	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1847	Copilot	Mills_Valley	un	429579	291	0.153846154	5.00000	0.47589	52.53281	0.69897	0.07895	-1.00000	-1.00000
1857	Copilot	Mills_Valley	un	431983	257	1.000000000	1.92308	0.11105	33.30334	0.28400	0.00521	-1.00000	-1.00000
1880	Copilot	Mills_Valley	un	438976	13	0.042283298	8.28571	0.84556	81.19288	0.91833	0.12805	-1.00000	-1.00000
1888	Copilot	Mills_Valley	un	440821	133	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1897	Copilot	Mills_Valley	un	442457	85	1.000000000	1.57143	0.19802	12.47050	0.19629	0.00463	-1.00000	-1.00000
1900	Copilot	Mills_Valley	un	443222	33	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1925	Copilot	Mills_Valley	un	452762	25	1.000000000	1.00000	0.20939	4.77569	0.00000	0.00000	-1.00000	-1.00000
1926	Copilot	Mills_Valley	un	453596	84	1.000000000	0.87500	0.23619	3.24154	0.05799	0.00100	-1.00000	-1.00000
1929	Copilot	Mills_Valley	un	455209	43	1.000000000	1.19048	0.17715	8.00008	0.07572	0.00073	-1.00000	-1.00000
1931	Copilot	Mills_Valley	un	456691	78	0.100000000	7.36364	0.68883	78.71773	0.86709	0.08224	-1.00000	-1.00000
1983	Copilot	Mills_Valley	un	478065	92	0.116591224	3.88889	0.76154	19.85894	0.58983	0.07545	-1.00000	-1.00000
2003	Copilot	Mills_Valley	un	487153	64	0.539473684	4.16667	0.34297	50.62038	0.61979	0.03574	-1.00000	-1.00000
2010	Copilot	Mills_Valley	un	490686	352	0.139372822	5.40000	0.51521	56.59824	0.73239	0.08125	-1.00000	-1.00000
2016	Copilot	Mills_Valley	un	493615	23	0.393025698	2.77778	0.53473	14.42980	0.44370	0.03530	-1.00000	-1.00000
2031	Copilot	Mills_Valley	un	497859	101	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2042	Copilot	Mills_Valley	un	501027	7	1.000000000	1.18182	0.33291	4.19543	0.07255	0.00167	-1.00000	-1.00000
2052	Copilot	Mills_Valley	un	506688	78	1.000000000	0.92308	0.07626	11.17349	0.03476	0.00010	-1.00000	-1.00000
2057	Copilot	Mills_Valley	un	509148	55	0.352780476	1.88889	0.53039	6.72690	0.27621	0.02317	-1.00000	-1.00000
2058	Copilot	Mills_Valley	un	509936	51	1.000000000	1.02273	0.26625	3.92856	0.00976	0.00003	-1.00000	-1.00000
2072	Copilot	Mills_Valley	un	515073	121	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
2073	Copilot	Mills_Valley	un	515813	73	0.116666667	6.23077	0.58952	65.85455	0.79454	0.09774	-1.00000	-1.00000
2074	Copilot	Mills_Valley	un	516677	100	1.000000000	1.09524	0.16241	7.38590	0.03951	0.00021	-1.00000	-1.00000
2085	Copilot	Mills_Valley	un	523148	119	0.139372822	5.40000	0.51521	56.59824	0.73239	0.08125	-1.00000	-1.00000
2100	Copilot	Mills_Valley	un	528223	109	0.179821670	4.00000	0.63947	25.02077	0.60206	0.05769	-1.00000	-1.00000
2112	Copilot	Mills_Valley	un	532523	314	1.000000000	1.92308	0.11105	33.30334	0.28400	0.00521	-1.00000	-1.00000
2116	Copilot	Mills_Valley	un	534856	256	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
2141	Copilot	Mills_Valley	un	543300	73	0.543340381	3.85714	0.32115	46.32596	0.58627	0.02904	-1.00000	-1.00000
2147	Copilot	Mills_Valley	un	546598	22	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
2180	Copilot	Mills_Valley	un	559519	50	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
2192	Copilot	Mills_Valley	un	564259	27	0.406446241	2.40000	0.49929	11.53642	0.38021	0.02941	-1.00000	-1.00000
2198	Copilot	Mills_Valley	un	567529	126	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
2199	Copilot	Mills_Valley	un	568494	322	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
2200	Copilot	Mills_Valley	un	569088	29	0.699451254	1.52000	0.33193	6.96046	0.18184	0.00771	-1.00000	-1.00000
2232	Copilot	Mills_Valley	un	584308	154	0.203950417	2.66667	0.73846	9.62960	0.42597	0.05463	-1.00000	-1.00000
2240	Copilot	Mills_Valley	un	586746	152	0.321410591	0.40000	0.10104	1.58360	0.39794	0.04167	-1.00000	-1.00000
2251	Copilot	Mills_Valley	un	589975	134	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
2260	Copilot	Mills_Valley	un	595003	266	1.000000000	1.66667	0.09691	28.66395	0.22185	0.00300	-1.00000	-1.00000
2263	Copilot	Mills_Valley	un	596268	48	1.000000000	1.27778	0.18723	8.72042	0.10646	0.00157	-1.00000	-1.00000
2264	Copilot	Mills_Valley	un	597242	137	0.531446195	1.60000	0.45438	5.63409	0.20412	0.01282	-1.00000	-1.00000
2333	Copilot	Mills_Valley	un	619454	98	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
2348	Copilot	Mills_Valley	un	623399	89	0.715175452	0.61364	0.13364	2.81768	0.21209	0.00996	-1.00000	-1.00000
2371	Copilot	Mills_Valley	un	631003	271	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
2381	Copilot	Mills_Valley	un	634390	255	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
2388	Copilot	Mills_Valley	un	637336	14	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2430	Copilot	Mills_Valley	un	652818	16	0.245238487	2.77778	0.60016	12.85655	0.44370	0.04671	-1.00000	-1.00000
2431	Copilot	Mills_Valley	un	653685	105	0.261538462	0.32353	0.03306	3.16595	0.49009	0.05405	-1.00000	-1.00000
2446	Copilot	Mills_Valley	un	658944	53	0.628339141	1.71429	0.21678	13.55644	0.23408	0.00633	-1.00000	-1.00000
2473	Copilot	Mills_Valley	un	667280	179	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2478	Copilot	Mills_Valley	un	668866	109	0.457377789	0.47619	0.08358	2.71298	0.32222	0.01711	-1.00000	-1.00000
2502	Copilot	Mills_Valley	un	678414	67	0.649550706	0.46154	0.04660	4.57108	0.33579	0.01081	-1.00000	-1.00000
2508	Copilot	Mills_Valley	un	681110	237	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
2512	Copilot	Mills_Valley	un	682480	34	1.000000000	0.90909	0.18930	4.36581	0.04139	0.00035	-1.00000	-1.00000
2532	Copilot	Mills_Valley	un	689157	138	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2534	Copilot	Mills_Valley	un	690706	143	1.000000000	1.03636	0.20663	5.19791	0.01551	0.00005	-1.00000	-1.00000
2535	Copilot	Mills_Valley	un	691466	75	0.008943089	13.18182	1.38040	125.87653	1.11998	0.21053	-1.00000	-1.00000
2541	Copilot	Mills_Valley	un	694661	243	0.261538462	0.32353	0.03306	3.16595	0.49009	0.05405	-1.00000	-1.00000
2544	Copilot	Mills_Valley	un	696536	456	0.350000000	3.85714	0.32115	46.32596	0.58627	0.04762	-1.00000	-1.00000
2550	Copilot	Mills_Valley	un	698798	278	1.000000000	1.66667	0.09691	28.66395	0.22185	0.00300	-1.00000	-1.00000
2557	Copilot	Mills_Valley	un	701662	9	0.613881297	1.85714	0.23555	14.64245	0.26885	0.00804	-1.00000	-1.00000
2560	Copilot	Mills_Valley	un	702574	115	0.450095608	0.42857	0.07745	2.37152	0.36798	0.02222	-1.00000	-1.00000
2562	Copilot	Mills_Valley	un	704134	78	0.750104637	0.70000	0.19611	2.49855	0.15490	0.00721	-1.00000	-1.00000
2616	Copilot	Mills_Valley	un	722994	337	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
2628	Copilot	Mills_Valley	un	726782	67	0.258588423	2.55556	0.59371	11.00001	0.40749	0.03906	-1.00000	-1.00000
2644	Copilot	Mills_Valley	un	732693	113	1.000000000	1.27778	0.18723	8.72042	0.10646	0.00157	-1.00000	-1.00000
2646	Copilot	Mills_Valley	un	734456	337	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
2648	Copilot	Mills_Valley	un	735795	153	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
2660	Copilot	Mills_Valley	un	741438	114	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
2662	Copilot	Mills_Valley	un	743262	297	0.278093883	0.30667	0.03253	2.89057	0.51333	0.05983	-1.00000	-1.00000
2663	Copilot	Mills_Valley	un	743865	100	0.116666667	6.23077	0.58952	65.85455	0.79454	0.09774	-1.00000	-1.00000
2677	Copilot	Mills_Valley	un	751475	109	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
2680	Copilot	Mills_Valley	un	753075	23	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2682	Copilot	Mills_Valley	un	754736	69	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
2716	Copilot	Mills_Valley	un	767721	37	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
2727	Copilot	Mills_Valley	un	772820	113	0.322348664	3.27273	0.47679	22.46424	0.51491	0.03925	-1.00000	-1.00000
2729	Copilot	Mills_Valley	un	773624	146	1.000000000	1.92308	0.11105	33.30334	0.28400	0.00521	-1.00000	-1.00000
2755	Copilot	Mills_Valley	un	783312	94	0.011774118	0.07692	0.00865	0.68439	1.11394	0.18989	-1.00000	-1.00000
2757	Copilot	Mills_Valley	un	784799	304	0.261538462	0.32353	0.03306	3.16595	0.49009	0.05405	-1.00000	-1.00000
2759	Copilot	Mills_Valley	un	785422	126	0.188058136	3.00000	0.75027	11.99562	0.47712	0.06250	-1.00000	-1.00000
2760	Copilot	Mills_Valley	un	786435	278	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
2768	Copilot	Mills_Valley	un	788789	234	0.129445235	5.76923	0.54454	61.12372	0.76112	0.09524	-1.00000	-1.00000
2781	Copilot	Mills_Valley	un	791736	23	0.141442789	0.23529	0.02591	2.13703	0.62839	0.07326	-1.00000	-1.00000
2783	Copilot	Mills_Valley	un	792956	422	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
2796	Copilot	Mills_Valley	un	796765	141	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
2810	Copilot	Mills_Valley	un	803160	121	0.196489393	2.77778	0.75200	10.26067	0.44370	0.06015	-1.00000	-1.00000
2831	Copilot	Mills_Valley	un	807008	77	0.613881297	1.85714	0.23555	14.64245	0.26885	0.00804	-1.00000	-1.00000
2843	Copilot	Mills_Valley	un	811184	136	0.448500454	2.11111	0.48461	9.19663	0.32451	0.02657	-1.00000	-1.00000
2847	Copilot	Mills_Valley	un	812994	258	1.000000000	1.57143	0.19802	12.47050	0.19629	0.00463	-1.00000	-1.00000
2852	Copilot	Mills_Valley	un	814582	137	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
2868	Copilot	Mills_Valley	un	821884	243	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
2872	Copilot	Mills_Valley	un	824265	362	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
2892	Copilot	Mills_Valley	un	832542	363	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
2898	Copilot	Mills_Valley	un	834634	34	0.531446195	1.60000	0.45438	5.63409	0.20412	0.01282	-1.00000	-1.00000
2900	Copilot	Mills_Valley	un	835797	327	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
2940	Copilot	Mills_Valley	un	850546	258	1.000000000	1.00000	0.28778	3.47487	0.00000	0.00000	-1.00000	-1.00000
2942	Copilot	Mills_Valley	un	851246	128	0.124871681	0.16239	0.01830	1.44111	0.78943	0.07656	-1.00000	-1.00000
2944	Copilot	Mills_Valley	un	852891	188	1.000000000	0.73333	0.06089	8.83255	0.13470	0.00150	-1.00000	-1.00000
2959	Copilot	Mills_Valley	un	857768	46	1.000000000	1.05000	0.27665	3.98522	0.02119	0.00014	-1.00000	-1.00000
2971	Copilot	Mills_Valley	un	863377	26	0.543340381	3.85714	0.32115	46.32596	0.58627	0.02904	-1.00000	-1.00000
