# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
1186	Copilot	Rosebud_Top_P	un	267291	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1199	Copilot	Rosebud_Top_P	un	269751	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	-0.00925	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1222	Copilot	Rosebud_Top_P	un	275439	-0.02448	-1.00000	-1.00000	-0.01634	-1.00000	-1.00000	-0.02393	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1237	Copilot	Rosebud_Top_P	un	278039	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1241	Copilot	Rosebud_Top_P	un	279768	-0.03289	-1.00000	-1.00000	-0.00670	-1.00000	-1.00000	-0.00661	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1302	Copilot	Rosebud_Top_P	un	293796	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1304	Copilot	Rosebud_Top_P	un	294572	-0.02664	-1.00000	-1.00000	-0.00546	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1308	Copilot	Rosebud_Top_P	un	296324	-0.00844	-1.00000	-1.00000	-0.00739	-1.00000	-1.00000	-0.02436	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1326	Copilot	Rosebud_Top_P	un	302095	-0.01523	-1.00000	-1.00000	-0.01354	-1.00000	-1.00000	-0.01423	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1336	Copilot	Rosebud_Top_P	un	306080	-0.02377	-1.00000	-1.00000	-0.01472	-1.00000	-1.00000	-0.01514	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1339	Copilot	Rosebud_Top_P	un	306913	-0.04153	-1.00000	-1.00000	-0.03843	-1.00000	-1.00000	-0.04131	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1355	Copilot	Rosebud_Top_P	un	311051	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	0.00309	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1365	Copilot	Rosebud_Top_P	un	312613	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1385	Copilot	Rosebud_Top_P	un	319935	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1406	Copilot	Rosebud_Top_P	un	320673	0.21217	-1.00000	-1.00000	0.10141	-1.00000	-1.00000	0.08475	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1409	Copilot	Rosebud_Top_P	un	321442	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1420	Copilot	Rosebud_Top_P	un	323130	-0.03802	-1.00000	-1.00000	-0.01301	-1.00000	-1.00000	-0.01304	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1422	Copilot	Rosebud_Top_P	un	323941	-0.03921	-1.00000	-1.00000	-0.00654	-1.00000	-1.00000	-0.00194	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1427	Copilot	Rosebud_Top_P	un	325559	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.01674	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1433	Copilot	Rosebud_Top_P	un	328022	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	0.00022	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1461	Copilot	Rosebud_Top_P	un	334218	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	-0.00186	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1466	Copilot	Rosebud_Top_P	un	336534	-0.01698	-1.00000	-1.00000	-0.01447	-1.00000	-1.00000	-0.01417	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
1481	Copilot	Rosebud_Top_P	un	339887	-0.01491	-1.00000	-1.00000	-0.01043	-1.00000	-1.00000	-0.01070	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1491	Copilot	Rosebud_Top_P	un	342306	-0.03342	-1.00000	-1.00000	-0.01030	-1.00000	-1.00000	-0.01688	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1562	Copilot	Rosebud_Top_P	un	357486	0.00840	-1.00000	-1.00000	0.00273	-1.00000	-1.00000	-0.00840	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1594	Copilot	Rosebud_Top_P	un	363901	-0.03697	-1.00000	-1.00000	-0.01808	-1.00000	-1.00000	-0.01591	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1626	Copilot	Rosebud_Top_P	un	372028	-0.04128	-1.00000	-1.00000	-0.01118	-1.00000	-1.00000	-0.00655	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1628	Copilot	Rosebud_Top_P	un	372819	-0.04348	-1.00000	-1.00000	-0.00790	-1.00000	-1.00000	-0.01519	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1658	Copilot	Rosebud_Top_P	un	381613	-0.00931	-1.00000	-1.00000	-0.00156	-1.00000	-1.00000	-0.00302	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1675	Copilot	Rosebud_Top_P	un	385508	-0.02997	-1.00000	-1.00000	-0.01772	-1.00000	-1.00000	-0.01041	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1681	Copilot	Rosebud_Top_P	un	387207	-0.00341	-1.00000	-1.00000	-0.00055	-1.00000	-1.00000	-0.00260	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1695	Copilot	Rosebud_Top_P	un	392040	-0.04000	-1.00000	-1.00000	-0.00666	-1.00000	-1.00000	-0.00356	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1707	Copilot	Rosebud_Top_P	un	396633	-0.03215	-1.00000	-1.00000	-0.01206	-1.00000	-1.00000	-0.01206	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1708	Copilot	Rosebud_Top_P	un	397439	-0.04174	-1.00000	-1.00000	-0.04355	-1.00000	-1.00000	-0.04600	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
1760	Copilot	Rosebud_Top_P	un	410334	-0.02330	-1.00000	-1.00000	-0.00301	-1.00000	-1.00000	-0.00316	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1769	Copilot	Rosebud_Top_P	un	412057	-0.02377	-1.00000	-1.00000	-0.01472	-1.00000	-1.00000	-0.00520	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1770	Copilot	Rosebud_Top_P	un	412872	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1812	Copilot	Rosebud_Top_P	un	422125	-0.03181	-1.00000	-1.00000	-0.00390	-1.00000	-1.00000	-0.00372	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1847	Copilot	Rosebud_Top_P	un	429288	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00681	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1857	Copilot	Rosebud_Top_P	un	431726	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00914	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1878	Copilot	Rosebud_Top_P	un	438203	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	-0.00318	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1888	Copilot	Rosebud_Top_P	un	440688	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1897	Copilot	Rosebud_Top_P	un	442372	-0.01750	-1.00000	-1.00000	-0.00476	-1.00000	-1.00000	-0.01291	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1901	Copilot	Rosebud_Top_P	un	444023	-0.00341	-1.00000	-1.00000	-0.00055	-1.00000	-1.00000	-0.00260	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1916	Copilot	Rosebud_Top_P	un	448128	0.00995	-1.00000	-1.00000	0.00177	-1.00000	-1.00000	0.00148	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1924	Copilot	Rosebud_Top_P	un	451931	-0.04174	-1.00000	-1.00000	-0.04355	-1.00000	-1.00000	-0.04600	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1925	Copilot	Rosebud_Top_P	un	452737	-0.03770	-1.00000	-1.00000	-0.02034	-1.00000	-1.00000	-0.02039	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1926	Copilot	Rosebud_Top_P	un	453512	-0.03623	-1.00000	-1.00000	-0.03674	-1.00000	-1.00000	-0.03676	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
1929	Copilot	Rosebud_Top_P	un	455166	-0.02853	-1.00000	-1.00000	-0.00845	-1.00000	-1.00000	-0.00172	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1930	Copilot	Rosebud_Top_P	un	456009	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1931	Copilot	Rosebud_Top_P	un	456613	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	0.00022	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1936	Copilot	Rosebud_Top_P	un	458233	-0.04021	-1.00000	-1.00000	-0.02147	-1.00000	-1.00000	-0.02140	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1949	Copilot	Rosebud_Top_P	un	465507	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
