# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
341	Mills_Valley	Cluster	un	73504	25	0.289640592	2.61538	0.26885	25.44284	0.41754	0.04181	-1.00000	-1.00000
383	Mills_Valley	Cluster	un	81655	238	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
388	Mills_Valley	Cluster	un	82249	38	1.000000000	0.81818	0.19239	3.47949	0.08715	0.00168	-1.00000	-1.00000
399	Mills_Valley	Cluster	un	85715	49	0.047213502	4.20000	1.05386	16.73848	0.62325	0.10447	-1.00000	-1.00000
404	Mills_Valley	Cluster	un	86679	152	0.003050202	12.00000	2.09800	68.63684	1.07918	0.23269	-1.00000	-1.00000
405	Mills_Valley	Cluster	un	87417	155	0.141442789	4.25000	0.46794	38.60003	0.62839	0.07326	-1.00000	-1.00000
408	Mills_Valley	Cluster	un	88219	98	1.000000000	1.35088	0.28874	6.32004	0.13062	0.00366	-1.00000	-1.00000
460	Mills_Valley	Cluster	un	95394	32	0.304347826	2.42857	0.25022	23.57073	0.38535	0.03721	-1.00000	-1.00000
464	Mills_Valley	Cluster	un	96264	28	0.114509246	0.14667	0.01369	1.57164	0.83367	0.07814	-1.00000	-1.00000
486	Mills_Valley	Cluster	un	99357	154	0.133105103	0.27778	0.06422	1.20155	0.55630	0.07101	-1.00000	-1.00000
495	Mills_Valley	Cluster	un	101574	37	1.000000000	1.09091	0.17371	6.85095	0.03779	0.00022	-1.00000	-1.00000
512	Mills_Valley	Cluster	un	104756	44	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
513	Mills_Valley	Cluster	un	105556	270	0.645566619	0.47826	0.08276	2.76387	0.32034	0.01745	-1.00000	-1.00000
551	Mills_Valley	Cluster	un	109516	129	0.661590455	0.56410	0.10783	2.95101	0.24864	0.01063	-1.00000	-1.00000
554	Mills_Valley	Cluster	un	111289	110	0.003212131	9.16667	2.01038	41.79700	0.96221	0.22426	-1.00000	-1.00000
556	Mills_Valley	Cluster	un	112078	104	1.000000000	0.56522	0.03256	9.81124	0.24778	0.00413	-1.00000	-1.00000
569	Mills_Valley	Cluster	un	114349	74	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
603	Mills_Valley	Cluster	un	121458	116	0.087815191	0.12644	0.01185	1.34882	0.89813	0.08595	-1.00000	-1.00000
628	Mills_Valley	Cluster	un	127209	68	1.000000000	0.52000	0.03003	9.00522	0.28400	0.00521	-1.00000	-1.00000
663	Mills_Valley	Cluster	un	133657	7	0.722210133	1.57143	0.35186	7.01813	0.19629	0.00804	-1.00000	-1.00000
674	Mills_Valley	Cluster	un	137240	326	0.318181818	0.22581	0.01887	2.70203	0.64626	0.04983	-1.00000	-1.00000
686	Mills_Valley	Cluster	un	141187	15	1.000000000	1.27273	0.20521	7.89359	0.10474	0.00160	-1.00000	-1.00000
689	Mills_Valley	Cluster	un	142045	13	0.001090637	15.00000	1.73755	129.49289	1.17609	0.25926	-1.00000	-1.00000
697	Mills_Valley	Cluster	un	143773	46	1.000000000	1.13333	0.09556	13.44093	0.05436	0.01185	-1.00000	-1.00000
699	Mills_Valley	Cluster	un	145455	151	0.135782596	0.28986	0.06910	1.21584	0.53782	0.07185	-1.00000	-1.00000
704	Mills_Valley	Cluster	un	147658	81	1.000000000	0.48148	0.02786	8.32154	0.31742	0.00625	-1.00000	-1.00000
718	Mills_Valley	Cluster	un	151769	191	0.300000000	2.50000	0.25461	24.54782	0.39794	0.04366	-1.00000	-1.00000
719	Mills_Valley	Cluster	un	152515	26	1.000000000	1.07843	0.30445	3.82010	0.03279	0.00031	-1.00000	-1.00000
729	Mills_Valley	Cluster	un	154332	90	0.304347826	2.42857	0.25022	23.57073	0.38535	0.03721	-1.00000	-1.00000
749	Mills_Valley	Cluster	un	159967	120	0.536231884	1.75862	0.16922	18.27609	0.24517	0.02424	-1.00000	-1.00000
768	Mills_Valley	Cluster	un	162296	108	0.540169133	2.14286	0.21933	20.93582	0.33099	0.03415	-1.00000	-1.00000
774	Mills_Valley	Cluster	un	165517	41	0.752019003	1.33333	0.37155	4.78481	0.12494	0.00444	-1.00000	-1.00000
819	Mills_Valley	Cluster	un	171339	99	0.282170840	3.00000	0.56203	16.01329	0.47712	0.03818	-1.00000	-1.00000
858	Mills_Valley	Cluster	un	175498	123	0.304347826	2.42857	0.25022	23.57073	0.38535	0.03721	-1.00000	-1.00000
865	Mills_Valley	Cluster	un	176313	89	0.526427061	1.88889	0.18138	19.67103	0.27621	0.02721	-1.00000	-1.00000
868	Mills_Valley	Cluster	un	178607	16	0.304347826	2.42857	0.25022	23.57073	0.38535	0.03721	-1.00000	-1.00000
880	Mills_Valley	Cluster	un	182591	99	0.200240528	2.50000	0.69665	8.97151	0.39794	0.04592	-1.00000	-1.00000
897	Mills_Valley	Cluster	un	187711	109	0.282041854	3.14815	0.33812	29.31201	0.49806	0.05079	-1.00000	-1.00000
901	Mills_Valley	Cluster	un	188912	49	0.553036437	0.30435	0.02521	3.67357	0.51663	0.02402	-1.00000	-1.00000
902	Mills_Valley	Cluster	un	189759	107	1.000000000	1.13333	0.09556	13.44093	0.05436	0.01185	-1.00000	-1.00000
947	Mills_Valley	Cluster	un	203052	134	0.058021963	4.19048	0.96897	18.12237	0.62226	0.09001	-1.00000	-1.00000
954	Mills_Valley	Cluster	un	205267	32	0.536231884	1.75862	0.16922	18.27609	0.24517	0.02424	-1.00000	-1.00000
956	Mills_Valley	Cluster	un	206884	16	0.000195625	17.50000	3.21825	95.16045	1.24304	0.32143	-1.00000	-1.00000
959	Mills_Valley	Cluster	un	208405	78	0.162757816	0.21429	0.03447	1.33205	0.66901	0.06722	-1.00000	-1.00000
961	Mills_Valley	Cluster	un	209132	68	1.000000000	1.00000	0.29715	3.36529	0.00000	0.00000	-1.00000	-1.00000
995	Mills_Valley	Cluster	un	216934	73	0.541501976	0.24138	0.02014	2.89335	0.61730	0.03127	-1.00000	-1.00000
1045	Mills_Valley	Cluster	un	227100	13	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
1066	Mills_Valley	Cluster	un	232125	57	0.536231884	1.75862	0.16922	18.27609	0.24517	0.02424	-1.00000	-1.00000
1077	Mills_Valley	Cluster	un	233822	111	1.000000000	1.11111	0.26652	4.63210	0.04576	0.00052	-1.00000	-1.00000
1078	Mills_Valley	Cluster	un	234577	95	0.289640592	2.61538	0.26885	25.44284	0.41754	0.04181	-1.00000	-1.00000
1089	Mills_Valley	Cluster	un	238868	241	0.536231884	1.75862	0.16922	18.27609	0.24517	0.02424	-1.00000	-1.00000
1092	Mills_Valley	Cluster	un	239544	30	1.000000000	0.86667	0.23995	3.13026	0.06215	0.00114	-1.00000	-1.00000
1094	Mills_Valley	Cluster	un	241470	376	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
1105	Mills_Valley	Cluster	un	243564	48	0.687903565	0.54545	0.11529	2.58072	0.26324	0.01414	-1.00000	-1.00000
1107	Mills_Valley	Cluster	un	244375	80	0.556025370	1.55172	0.14836	16.22992	0.19081	0.02222	-1.00000	-1.00000
1113	Mills_Valley	Cluster	un	245275	116	0.543340381	0.25926	0.02159	3.11382	0.58627	0.02904	-1.00000	-1.00000
1125	Mills_Valley	Cluster	un	248374	104	0.004892069	8.28000	1.92363	35.64004	0.91803	0.21556	-1.00000	-1.00000
1129	Mills_Valley	Cluster	un	249176	13	0.724139229	0.65455	0.16797	2.55059	0.18406	0.00853	-1.00000	-1.00000
1135	Mills_Valley	Cluster	un	252400	46	0.146980421	3.92308	0.43315	35.53145	0.59363	0.06504	-1.00000	-1.00000
1143	Mills_Valley	Cluster	un	255795	60	0.318181818	0.22581	0.01887	2.70203	0.64626	0.04983	-1.00000	-1.00000
1157	Mills_Valley	Cluster	un	259880	344	0.541963016	0.26087	0.02142	3.17776	0.58358	0.03277	-1.00000	-1.00000
1175	Mills_Valley	Cluster	un	264308	120	0.326688312	2.13333	0.56939	7.99300	0.32906	0.03208	-1.00000	-1.00000
1180	Mills_Valley	Cluster	un	265088	84	0.472162587	2.20000	0.48080	10.06658	0.34242	0.02782	-1.00000	-1.00000
1185	Mills_Valley	Cluster	un	266634	149	0.115942029	0.16129	0.01545	1.68391	0.79239	0.08523	-1.00000	-1.00000
1186	Mills_Valley	Cluster	un	267454	163	0.096194503	0.13978	0.01328	1.47168	0.85454	0.10204	-1.00000	-1.00000
1199	Mills_Valley	Cluster	un	270118	367	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
1212	Mills_Valley	Cluster	un	273013	10	1.000000000	1.00000	0.29715	3.36529	0.00000	0.00000	-1.00000	-1.00000
1222	Mills_Valley	Cluster	un	275520	81	0.282040681	3.00000	0.55999	16.07164	0.47712	0.03968	-1.00000	-1.00000
1227	Mills_Valley	Cluster	un	276248	29	0.500113573	0.52941	0.14100	1.98783	0.27621	0.02244	-1.00000	-1.00000
1237	Mills_Valley	Cluster	un	278157	118	0.096194503	0.13978	0.01328	1.47168	0.85454	0.10204	-1.00000	-1.00000
1241	Mills_Valley	Cluster	un	279774	6	1.000000000	0.77778	0.11609	5.21111	0.10914	0.00146	-1.00000	-1.00000
1293	Mills_Valley	Cluster	un	291255	136	0.416227373	0.45455	0.09413	2.19506	0.34242	0.02473	-1.00000	-1.00000
1302	Mills_Valley	Cluster	un	294043	247	0.115942029	0.16129	0.01545	1.68391	0.79239	0.08523	-1.00000	-1.00000
1308	Mills_Valley	Cluster	un	296440	116	0.738494366	1.42105	0.35684	5.65912	0.15261	0.00567	-1.00000	-1.00000
1326	Mills_Valley	Cluster	un	302192	97	0.298043271	0.44444	0.11396	1.73330	0.35218	0.03316	-1.00000	-1.00000
1328	Mills_Valley	Cluster	un	303739	55	1.000000000	1.30435	0.21948	7.75172	0.11539	0.00204	-1.00000	-1.00000
1336	Mills_Valley	Cluster	un	306110	30	0.029486643	7.55556	0.85237	66.97372	0.87827	0.14141	-1.00000	-1.00000
1375	Mills_Valley	Cluster	un	317474	19	0.232800194	4.33333	0.47701	39.36520	0.63682	0.04596	-1.00000	-1.00000
1419	Mills_Valley	Cluster	un	322291	39	0.547038328	0.28000	0.02326	3.37063	0.55284	0.02663	-1.00000	-1.00000
1420	Mills_Valley	Cluster	un	323208	78	0.141442789	4.25000	0.46794	38.60003	0.62839	0.07326	-1.00000	-1.00000
1427	Mills_Valley	Cluster	un	325611	52	1.000000000	0.51724	0.03019	8.86261	0.28631	0.00464	-1.00000	-1.00000
1449	Mills_Valley	Cluster	un	331502	153	0.450806239	0.54348	0.12007	2.46002	0.26482	0.01515	-1.00000	-1.00000
1461	Mills_Valley	Cluster	un	334652	434	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
1466	Mills_Valley	Cluster	un	336646	112	0.692451494	2.00000	0.35665	11.21542	0.30103	0.01515	-1.00000	-1.00000
1481	Mills_Valley	Cluster	un	340026	139	0.002600691	12.60000	2.46740	64.34298	1.10037	0.28880	-1.00000	-1.00000
1506	Mills_Valley	Cluster	un	344829	13	0.142563616	4.09091	0.44590	37.53238	0.61182	0.07692	-1.00000	-1.00000
1559	Mills_Valley	Cluster	un	356246	246	0.543340381	0.25926	0.02159	3.11382	0.58627	0.02904	-1.00000	-1.00000
1561	Mills_Valley	Cluster	un	356780	149	0.021031388	6.85714	1.30388	36.06203	0.83614	0.13683	-1.00000	-1.00000
1562	Mills_Valley	Cluster	un	357624	138	1.000000000	1.66667	0.15902	17.46859	0.22185	0.00402	-1.00000	-1.00000
1594	Mills_Valley	Cluster	un	363917	16	0.722268480	1.57576	0.35385	7.01705	0.19749	0.00781	-1.00000	-1.00000
1620	Mills_Valley	Cluster	un	371272	62	0.287777646	0.40580	0.10466	1.57333	0.39169	0.03973	-1.00000	-1.00000
1626	Mills_Valley	Cluster	un	372123	95	1.000000000	0.44828	0.02598	7.73431	0.34845	0.00726	-1.00000	-1.00000
1665	Mills_Valley	Cluster	un	383266	56	0.541501976	0.24138	0.02014	2.89335	0.61730	0.03127	-1.00000	-1.00000
1675	Mills_Valley	Cluster	un	385632	124	0.037048094	6.18182	0.70364	54.31061	0.79112	0.10811	-1.00000	-1.00000
1705	Mills_Valley	Cluster	un	395156	15	0.229941776	4.56522	0.50890	40.95372	0.65946	0.04608	-1.00000	-1.00000
1707	Mills_Valley	Cluster	un	396672	39	0.304347826	2.42857	0.25022	23.57073	0.38535	0.03721	-1.00000	-1.00000
1709	Mills_Valley	Cluster	un	398451	263	0.541501976	0.24138	0.02014	2.89335	0.61730	0.03127	-1.00000	-1.00000
1716	Mills_Valley	Cluster	un	400635	8	1.000000000	0.60000	0.03489	10.31902	0.22185	0.00300	-1.00000	-1.00000
1723	Mills_Valley	Cluster	un	402146	11	1.000000000	1.00000	0.26212	3.81498	0.00000	0.00000	-1.00000	-1.00000
1762	Mills_Valley	Cluster	un	411210	31	0.722210133	1.57143	0.35186	7.01813	0.19629	0.00804	-1.00000	-1.00000
1770	Mills_Valley	Cluster	un	412884	12	0.536231884	1.75862	0.16922	18.27609	0.24517	0.02424	-1.00000	-1.00000
1779	Mills_Valley	Cluster	un	414612	57	0.538426960	1.66667	0.48249	5.75713	0.22185	0.01429	-1.00000	-1.00000
1787	Mills_Valley	Cluster	un	416602	358	0.536231884	1.75862	0.16922	18.27609	0.24517	0.02424	-1.00000	-1.00000
1847	Mills_Valley	Cluster	un	429579	291	0.543340381	0.25926	0.02159	3.11382	0.58627	0.02904	-1.00000	-1.00000
1857	Mills_Valley	Cluster	un	431983	257	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1880	Mills_Valley	Cluster	un	438976	13	0.114103625	0.14943	0.01417	1.57603	0.82558	0.06791	-1.00000	-1.00000
1888	Mills_Valley	Cluster	un	440821	133	0.282041854	3.14815	0.33812	29.31201	0.49806	0.05079	-1.00000	-1.00000
1897	Mills_Valley	Cluster	un	442457	85	1.000000000	0.84000	0.12500	5.64485	0.07572	0.00073	-1.00000	-1.00000
1900	Mills_Valley	Cluster	un	443222	33	0.556025370	1.55172	0.14836	16.22992	0.19081	0.02222	-1.00000	-1.00000
1925	Mills_Valley	Cluster	un	452762	25	0.649736424	0.52381	0.09023	3.04084	0.28083	0.01395	-1.00000	-1.00000
1926	Mills_Valley	Cluster	un	453596	84	0.741809019	0.74074	0.19972	2.74736	0.13033	0.00481	-1.00000	-1.00000
1929	Mills_Valley	Cluster	un	455209	43	0.613881297	0.53846	0.06829	4.24545	0.26885	0.00804	-1.00000	-1.00000
1930	Mills_Valley	Cluster	un	456030	21	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
1931	Mills_Valley	Cluster	un	456691	78	0.087815191	0.12644	0.01185	1.34882	0.89813	0.08595	-1.00000	-1.00000
1937	Mills_Valley	Cluster	un	459345	279	0.318181818	0.22581	0.01887	2.70203	0.64626	0.04983	-1.00000	-1.00000
1947	Mills_Valley	Cluster	un	463988	87	0.304347826	2.42857	0.25022	23.57073	0.38535	0.03721	-1.00000	-1.00000
1949	Mills_Valley	Cluster	un	465540	33	0.536231884	1.75862	0.16922	18.27609	0.24517	0.02424	-1.00000	-1.00000
1977	Mills_Valley	Cluster	un	474070	289	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
1983	Mills_Valley	Cluster	un	478065	92	0.746774230	1.35000	0.35886	5.07852	0.13033	0.00471	-1.00000	-1.00000
2003	Mills_Valley	Cluster	un	487153	64	1.000000000	0.78261	0.11467	5.34105	0.10646	0.00157	-1.00000	-1.00000
2010	Mills_Valley	Cluster	un	490686	352	0.139372822	0.18519	0.01767	1.94095	0.73239	0.08125	-1.00000	-1.00000
2016	Mills_Valley	Cluster	un	493615	23	0.216288262	0.33333	0.06439	1.72560	0.47712	0.03956	-1.00000	-1.00000
2031	Mills_Valley	Cluster	un	497859	101	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
2045	Mills_Valley	Cluster	un	502648	28	1.000000000	1.00000	0.26759	3.73699	0.00000	0.00000	-1.00000	-1.00000
2051	Mills_Valley	Cluster	un	506105	338	0.289640592	2.61538	0.26885	25.44284	0.41754	0.04181	-1.00000	-1.00000
2052	Mills_Valley	Cluster	un	506688	78	0.318181818	0.22581	0.01887	2.70203	0.64626	0.04983	-1.00000	-1.00000
2057	Mills_Valley	Cluster	un	509148	55	1.000000000	1.00000	0.28778	3.47487	0.00000	0.00000	-1.00000	-1.00000
2072	Mills_Valley	Cluster	un	515073	121	0.556025370	1.55172	0.14836	16.22992	0.19081	0.02222	-1.00000	-1.00000
2073	Mills_Valley	Cluster	un	515813	73	0.541963016	0.26087	0.02142	3.17776	0.58358	0.03277	-1.00000	-1.00000
2074	Mills_Valley	Cluster	un	516677	100	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
2080	Mills_Valley	Cluster	un	519929	120	0.289640592	2.61538	0.26885	25.44284	0.41754	0.04181	-1.00000	-1.00000
2085	Mills_Valley	Cluster	un	523148	119	0.553036437	0.30435	0.02521	3.67357	0.51663	0.02402	-1.00000	-1.00000
2100	Mills_Valley	Cluster	un	528223	109	0.011152986	0.08387	0.00891	0.78990	1.07639	0.17857	-1.00000	-1.00000
2112	Mills_Valley	Cluster	un	532523	314	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
2116	Mills_Valley	Cluster	un	534856	256	0.544715447	1.66667	0.15902	17.46859	0.22185	0.02500	-1.00000	-1.00000
2125	Mills_Valley	Cluster	un	537222	143	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
2127	Mills_Valley	Cluster	un	538137	315	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
2141	Mills_Valley	Cluster	un	543300	73	0.541501976	0.24138	0.02014	2.89335	0.61730	0.03127	-1.00000	-1.00000
2150	Mills_Valley	Cluster	un	548456	152	1.000000000	1.20000	0.29668	4.85375	0.07918	0.00149	-1.00000	-1.00000
2155	Mills_Valley	Cluster	un	551054	393	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
2180	Mills_Valley	Cluster	un	559519	50	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
2192	Mills_Valley	Cluster	un	564259	27	0.070618264	0.17857	0.02823	1.12957	0.74819	0.08839	-1.00000	-1.00000
2198	Mills_Valley	Cluster	un	567529	126	1.000000000	1.13333	0.09556	13.44093	0.05436	0.01185	-1.00000	-1.00000
2199	Mills_Valley	Cluster	un	568494	322	1.000000000	1.15385	0.09632	13.82248	0.06215	0.01381	-1.00000	-1.00000
2200	Mills_Valley	Cluster	un	569088	29	1.000000000	1.18421	0.29061	4.82554	0.07343	0.00133	-1.00000	-1.00000
2229	Mills_Valley	Cluster	un	583390	23	0.141442789	4.25000	0.46794	38.60003	0.62839	0.07326	-1.00000	-1.00000
2232	Mills_Valley	Cluster	un	584308	154	0.747141134	1.41026	0.38744	5.13323	0.14930	0.00682	-1.00000	-1.00000
2240	Mills_Valley	Cluster	un	586746	152	0.450806239	0.54348	0.12007	2.46002	0.26482	0.01515	-1.00000	-1.00000
2251	Mills_Valley	Cluster	un	589975	134	0.539024390	2.30769	0.23565	22.59850	0.36318	0.03846	-1.00000	-1.00000
2254	Mills_Valley	Cluster	un	592327	25	1.000000000	1.13333	0.09556	13.44093	0.05436	0.01185	-1.00000	-1.00000
2260	Mills_Valley	Cluster	un	595003	266	0.630885947	3.00000	0.30340	29.66420	0.47712	0.02381	-1.00000	-1.00000
2263	Mills_Valley	Cluster	un	596268	48	0.233615222	0.20690	0.01710	2.50291	0.68425	0.04096	-1.00000	-1.00000
2264	Mills_Valley	Cluster	un	597242	137	0.540142520	1.54545	0.44759	5.33621	0.18906	0.01083	-1.00000	-1.00000
2301	Mills_Valley	Cluster	un	609186	192	1.000000000	0.56522	0.03256	9.81124	0.24778	0.00413	-1.00000	-1.00000
2333	Mills_Valley	Cluster	un	619454	98	0.541501976	0.24138	0.02014	2.89335	0.61730	0.03127	-1.00000	-1.00000
2345	Mills_Valley	Cluster	un	622551	67	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
2367	Mills_Valley	Cluster	un	629265	97	0.540169133	2.14286	0.21933	20.93582	0.33099	0.03415	-1.00000	-1.00000
2371	Mills_Valley	Cluster	un	631003	271	0.536231884	1.75862	0.16922	18.27609	0.24517	0.02424	-1.00000	-1.00000
2381	Mills_Valley	Cluster	un	634390	255	1.000000000	0.44828	0.02598	7.73431	0.34845	0.00726	-1.00000	-1.00000
2385	Mills_Valley	Cluster	un	636571	66	0.048654367	5.25000	0.99828	27.60999	0.72016	0.09830	-1.00000	-1.00000
2397	Mills_Valley	Cluster	un	640640	286	0.136185578	4.04762	0.43079	38.03106	0.60720	0.07407	-1.00000	-1.00000
2400	Mills_Valley	Cluster	un	642092	42	1.000000000	1.30435	0.21948	7.75172	0.11539	0.00204	-1.00000	-1.00000
2430	Mills_Valley	Cluster	un	652818	16	0.003988509	0.06667	0.00709	0.62651	1.17609	0.25974	-1.00000	-1.00000
2431	Mills_Valley	Cluster	un	653685	105	0.279740112	3.40000	0.36423	31.73778	0.53148	0.05714	-1.00000	-1.00000
2446	Mills_Valley	Cluster	un	658944	53	0.541501976	0.24138	0.02014	2.89335	0.61730	0.03127	-1.00000	-1.00000
2480	Mills_Valley	Cluster	un	669663	21	0.746211506	1.32000	0.34500	5.05037	0.12057	0.00412	-1.00000	-1.00000
2492	Mills_Valley	Cluster	un	673345	31	0.556025370	1.55172	0.14836	16.22992	0.19081	0.02222	-1.00000	-1.00000
2494	Mills_Valley	Cluster	un	674296	87	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
2502	Mills_Valley	Cluster	un	678414	67	0.124871681	6.15789	0.69391	54.64646	0.78943	0.07656	-1.00000	-1.00000
2508	Mills_Valley	Cluster	un	681110	237	0.536231884	1.75862	0.16922	18.27609	0.24517	0.02424	-1.00000	-1.00000
2512	Mills_Valley	Cluster	un	682480	34	1.000000000	1.35088	0.28874	6.32004	0.13062	0.00366	-1.00000	-1.00000
2521	Mills_Valley	Cluster	un	686744	206	1.000000000	1.15385	0.09632	13.82248	0.06215	0.01381	-1.00000	-1.00000
2532	Mills_Valley	Cluster	un	689157	138	0.536231884	1.75862	0.16922	18.27609	0.24517	0.02424	-1.00000	-1.00000
2535	Mills_Valley	Cluster	un	691466	75	0.007373795	0.07097	0.00745	0.67641	1.14894	0.21429	-1.00000	-1.00000
2541	Mills_Valley	Cluster	un	694661	243	0.536231884	1.75862	0.16922	18.27609	0.24517	0.02424	-1.00000	-1.00000
2550	Mills_Valley	Cluster	un	698798	278	1.000000000	1.15385	0.09632	13.82248	0.06215	0.00029	-1.00000	-1.00000
2557	Mills_Valley	Cluster	un	701662	9	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
2560	Mills_Valley	Cluster	un	702574	115	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
2562	Mills_Valley	Cluster	un	704134	78	0.225845070	2.27273	0.63404	8.14663	0.35655	0.03846	-1.00000	-1.00000
2574	Mills_Valley	Cluster	un	708344	202	0.160715207	3.46154	0.37959	31.56602	0.53927	0.05983	-1.00000	-1.00000
2616	Mills_Valley	Cluster	un	722994	337	0.628339141	0.58333	0.07377	4.61296	0.23408	0.00633	-1.00000	-1.00000
2628	Mills_Valley	Cluster	un	726782	67	0.233798427	0.32727	0.07112	1.50611	0.48509	0.05392	-1.00000	-1.00000
2644	Mills_Valley	Cluster	un	732693	113	0.096194503	0.13978	0.01328	1.47168	0.85454	0.10204	-1.00000	-1.00000
2646	Mills_Valley	Cluster	un	734456	337	1.000000000	1.08333	0.08950	13.11333	0.03476	0.00010	-1.00000	-1.00000
2648	Mills_Valley	Cluster	un	735795	153	0.304347826	2.42857	0.25022	23.57073	0.38535	0.03721	-1.00000	-1.00000
2660	Mills_Valley	Cluster	un	741438	114	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
2663	Mills_Valley	Cluster	un	743865	100	0.096194503	0.13978	0.01328	1.47168	0.85454	0.10204	-1.00000	-1.00000
2669	Mills_Valley	Cluster	un	747454	15	1.000000000	0.91304	0.13539	6.15725	0.03951	0.00021	-1.00000	-1.00000
2677	Mills_Valley	Cluster	un	751475	109	0.544715447	1.66667	0.15902	17.46859	0.22185	0.02500	-1.00000	-1.00000
2682	Mills_Valley	Cluster	un	754736	69	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
2716	Mills_Valley	Cluster	un	767721	37	0.556025370	1.55172	0.14836	16.22992	0.19081	0.02222	-1.00000	-1.00000
2727	Mills_Valley	Cluster	un	772820	113	0.087815191	0.12644	0.01185	1.34882	0.89813	0.08595	-1.00000	-1.00000
2729	Mills_Valley	Cluster	un	773624	146	1.000000000	0.92857	0.07707	11.18853	0.03218	0.00008	-1.00000	-1.00000
2732	Mills_Valley	Cluster	un	774379	79	0.141442789	4.25000	0.46794	38.60003	0.62839	0.07326	-1.00000	-1.00000
