# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
241	Jail_Pond	Big_Springs	un	55124	0.07569	-1.00000	-1.00000	0.01821	-1.00000	-1.00000	0.01786	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
246	Jail_Pond	Big_Springs	un	55913	-0.01082	-1.00000	-1.00000	-0.00908	-1.00000	-1.00000	-0.00908	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
265	Jail_Pond	Big_Springs	un	59897	0.07037	-1.00000	-1.00000	0.02117	-1.00000	-1.00000	0.01889	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
274	Jail_Pond	Big_Springs	un	62375	-0.03765	-1.00000	-1.00000	-0.03818	-1.00000	-1.00000	-0.03215	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
297	Jail_Pond	Big_Springs	un	68813	-0.02407	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
299	Jail_Pond	Big_Springs	un	69617	0.04281	-1.00000	-1.00000	0.01782	-1.00000	-1.00000	0.01748	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
323	Jail_Pond	Big_Springs	un	75348	-0.02321	-1.00000	-1.00000	-0.00498	-1.00000	-1.00000	-0.00531	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
341	Jail_Pond	Big_Springs	un	82792	0.05553	-1.00000	-1.00000	0.00674	-1.00000	-1.00000	0.00274	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
355	Jail_Pond	Big_Springs	un	85895	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00286	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
357	Jail_Pond	Big_Springs	un	86614	-0.02055	-1.00000	-1.00000	-0.00226	-1.00000	-1.00000	-0.00236	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
383	Jail_Pond	Big_Springs	un	90730	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
399	Jail_Pond	Big_Springs	un	95825	-0.01465	-1.00000	-1.00000	-0.01486	-1.00000	-1.00000	-0.02272	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
404	Jail_Pond	Big_Springs	un	96686	0.00621	-1.00000	-1.00000	0.00645	-1.00000	-1.00000	0.00645	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
408	Jail_Pond	Big_Springs	un	98280	0.02870	-1.00000	-1.00000	0.02974	-1.00000	-1.00000	0.05749	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
421	Jail_Pond	Big_Springs	un	100580	0.00332	-1.00000	-1.00000	0.00213	-1.00000	-1.00000	0.00189	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
435	Jail_Pond	Big_Springs	un	102211	-0.00258	-1.00000	-1.00000	-0.00101	-1.00000	-1.00000	-0.00756	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
443	Jail_Pond	Big_Springs	un	103057	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
454	Jail_Pond	Big_Springs	un	106287	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
472	Jail_Pond	Big_Springs	un	109623	-0.02913	-1.00000	-1.00000	-0.00330	-1.00000	-1.00000	-0.00315	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
495	Jail_Pond	Big_Springs	un	113285	-0.02448	-1.00000	-1.00000	-0.01634	-1.00000	-1.00000	-0.01634	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
513	Jail_Pond	Big_Springs	un	117034	0.00351	-1.00000	-1.00000	0.00330	-1.00000	-1.00000	0.01194	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
587	Jail_Pond	Big_Springs	un	133015	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01186	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
603	Jail_Pond	Big_Springs	un	135443	-0.03571	-1.00000	-1.00000	-0.01009	-1.00000	-1.00000	-0.00803	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
622	Jail_Pond	Big_Springs	un	140785	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
641	Jail_Pond	Big_Springs	un	144916	-0.02407	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
652	Jail_Pond	Big_Springs	un	147423	-0.03384	-1.00000	-1.00000	-0.00662	-1.00000	-1.00000	-0.00510	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
663	Jail_Pond	Big_Springs	un	150577	-0.02941	-1.00000	-1.00000	-0.01153	-1.00000	-1.00000	-0.01774	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
666	Jail_Pond	Big_Springs	un	151318	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	-0.00987	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
667	Jail_Pond	Big_Springs	un	152177	-0.02634	-1.00000	-1.00000	-0.01310	-1.00000	-1.00000	-0.01298	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
682	Jail_Pond	Big_Springs	un	157221	-0.03686	-1.00000	-1.00000	-0.00781	-1.00000	-1.00000	-0.01082	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
692	Jail_Pond	Big_Springs	un	159777	-0.03571	-1.00000	-1.00000	-0.01009	-1.00000	-1.00000	-0.01000	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
697	Jail_Pond	Big_Springs	un	160522	-0.03039	-1.00000	-1.00000	-0.01941	-1.00000	-1.00000	-0.02649	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
704	Jail_Pond	Big_Springs	un	163601	-0.02330	-1.00000	-1.00000	-0.00301	-1.00000	-1.00000	-0.00942	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
717	Jail_Pond	Big_Springs	un	168438	0.00805	-1.00000	-1.00000	0.00524	-1.00000	-1.00000	0.01750	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
749	Jail_Pond	Big_Springs	un	179006	-0.01458	-1.00000	-1.00000	-0.00337	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
774	Jail_Pond	Big_Springs	un	186931	-0.03692	-1.00000	-1.00000	-0.03834	-1.00000	-1.00000	-0.04272	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
813	Jail_Pond	Big_Springs	un	192664	-0.03724	-1.00000	-1.00000	-0.00757	-1.00000	-1.00000	0.01029	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
819	Jail_Pond	Big_Springs	un	194264	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
865	Jail_Pond	Big_Springs	un	199248	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
877	Jail_Pond	Big_Springs	un	204726	0.05106	-1.00000	-1.00000	0.01354	-1.00000	-1.00000	0.01436	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
880	Jail_Pond	Big_Springs	un	205516	-0.02844	-1.00000	-1.00000	-0.00634	-1.00000	-1.00000	-0.01464	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
891	Jail_Pond	Big_Springs	un	207958	0.01599	-1.00000	-1.00000	0.00461	-1.00000	-1.00000	0.01478	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
895	Jail_Pond	Big_Springs	un	210510	-0.03465	-1.00000	-1.00000	-0.02666	-1.00000	-1.00000	-0.02670	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
897	Jail_Pond	Big_Springs	un	212212	-0.02144	-1.00000	-1.00000	-0.01113	-1.00000	-1.00000	-0.01113	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
899	Jail_Pond	Big_Springs	un	213004	0.00027	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
922	Jail_Pond	Big_Springs	un	219330	0.02581	-1.00000	-1.00000	0.02670	-1.00000	-1.00000	0.03161	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
936	Jail_Pond	Big_Springs	un	225817	-0.02782	-1.00000	-1.00000	-0.00329	-1.00000	-1.00000	0.00179	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
947	Jail_Pond	Big_Springs	un	228295	0.12874	-1.00000	-1.00000	0.09417	-1.00000	-1.00000	0.11053	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
958	Jail_Pond	Big_Springs	un	233018	-0.02782	-1.00000	-1.00000	-0.00329	-1.00000	-1.00000	-0.00897	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
981	Jail_Pond	Big_Springs	un	239709	-0.04014	-1.00000	-1.00000	-0.02049	-1.00000	-1.00000	-0.02182	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1011	Jail_Pond	Big_Springs	un	249819	-0.01610	-1.00000	-1.00000	-0.01025	-1.00000	-1.00000	-0.01008	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1031	Jail_Pond	Big_Springs	un	252213	-0.01164	-1.00000	-1.00000	-0.01122	-1.00000	-1.00000	-0.01964	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1037	Jail_Pond	Big_Springs	un	253800	-0.01089	-1.00000	-1.00000	-0.01102	-1.00000	-1.00000	-0.01094	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1045	Jail_Pond	Big_Springs	un	255426	-0.02913	-1.00000	-1.00000	-0.00330	-1.00000	-1.00000	-0.00315	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1073	Jail_Pond	Big_Springs	un	261182	0.15032	-1.00000	-1.00000	0.05084	-1.00000	-1.00000	0.05036	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1089	Jail_Pond	Big_Springs	un	267740	0.16885	-1.00000	-1.00000	0.15485	-1.00000	-1.00000	0.16628	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1099	Jail_Pond	Big_Springs	un	271119	0.11602	-1.00000	-1.00000	0.07853	-1.00000	-1.00000	0.09367	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1104	Jail_Pond	Big_Springs	un	272660	0.08275	-1.00000	-1.00000	0.05459	-1.00000	-1.00000	0.04009	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1105	Jail_Pond	Big_Springs	un	273526	-0.03721	-1.00000	-1.00000	-0.02104	-1.00000	-1.00000	-0.01735	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1113	Jail_Pond	Big_Springs	un	275169	-0.03543	-1.00000	-1.00000	-0.02870	-1.00000	-1.00000	-0.02868	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
1134	Jail_Pond	Big_Springs	un	281282	0.01037	-1.00000	-1.00000	0.00829	-1.00000	-1.00000	0.01820	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1144	Jail_Pond	Big_Springs	un	285247	-0.03465	-1.00000	-1.00000	-0.02756	-1.00000	-1.00000	-0.03316	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1148	Jail_Pond	Big_Springs	un	286048	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1175	Jail_Pond	Big_Springs	un	293106	-0.01813	-1.00000	-1.00000	-0.00717	-1.00000	-1.00000	0.02534	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1180	Jail_Pond	Big_Springs	un	293922	-0.01869	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00321	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1193	Jail_Pond	Big_Springs	un	298593	-0.03641	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	-0.00175	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1199	Jail_Pond	Big_Springs	un	299429	0.00188	-1.00000	-1.00000	0.00193	-1.00000	-1.00000	0.00188	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1202	Jail_Pond	Big_Springs	un	300171	0.38686	-1.00000	-1.00000	0.23246	-1.00000	-1.00000	0.22409	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1212	Jail_Pond	Big_Springs	un	303599	-0.03759	-1.00000	-1.00000	-0.03904	-1.00000	-1.00000	0.02683	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
1227	Jail_Pond	Big_Springs	un	306815	-0.03882	-1.00000	-1.00000	-0.01193	-1.00000	-1.00000	0.00684	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1253	Jail_Pond	Big_Springs	un	312848	-0.04000	-1.00000	-1.00000	-0.00666	-1.00000	-1.00000	-0.01008	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1267	Jail_Pond	Big_Springs	un	318469	-0.03882	-1.00000	-1.00000	-0.01193	-1.00000	-1.00000	-0.01182	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1275	Jail_Pond	Big_Springs	un	320125	-0.02707	-1.00000	-1.00000	-0.02700	-1.00000	-1.00000	-0.02705	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1316	Jail_Pond	Big_Springs	un	330172	-0.00681	-1.00000	-1.00000	-0.00490	-1.00000	-1.00000	-0.01529	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
1327	Jail_Pond	Big_Springs	un	334349	-0.03346	-1.00000	-1.00000	-0.03461	-1.00000	-1.00000	-0.03462	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
1328	Jail_Pond	Big_Springs	un	335107	0.00034	-1.00000	-1.00000	0.00023	-1.00000	-1.00000	0.00046	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
1329	Jail_Pond	Big_Springs	un	335908	-0.02581	-1.00000	-1.00000	-0.02652	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1341	Jail_Pond	Big_Springs	un	339155	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1375	Jail_Pond	Big_Springs	un	348174	0.19530	-1.00000	-1.00000	0.12298	-1.00000	-1.00000	0.10187	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1420	Jail_Pond	Big_Springs	un	355168	-0.01610	-1.00000	-1.00000	-0.01025	-1.00000	-1.00000	-0.01008	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1423	Jail_Pond	Big_Springs	un	355979	0.01198	-1.00000	-1.00000	0.01060	-1.00000	-1.00000	0.01079	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1433	Jail_Pond	Big_Springs	un	360092	-0.02174	-1.00000	-1.00000	-0.01099	-1.00000	-1.00000	-0.01310	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1437	Jail_Pond	Big_Springs	un	360922	-0.04068	-1.00000	-1.00000	-0.02396	-1.00000	-1.00000	-0.03763	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
1445	Jail_Pond	Big_Springs	un	363419	-0.02913	-1.00000	-1.00000	-0.00330	-1.00000	-1.00000	-0.00232	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1449	Jail_Pond	Big_Springs	un	364089	0.05102	-1.00000	-1.00000	0.05239	-1.00000	-1.00000	0.05816	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1466	Jail_Pond	Big_Springs	un	369274	0.01906	-1.00000	-1.00000	0.01100	-1.00000	-1.00000	0.01036	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1472	Jail_Pond	Big_Springs	un	372463	0.11228	-1.00000	-1.00000	0.10050	-1.00000	-1.00000	0.10021	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1479	Jail_Pond	Big_Springs	un	373359	0.00245	-1.00000	-1.00000	0.00042	-1.00000	-1.00000	-0.00576	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1481	Jail_Pond	Big_Springs	un	374228	-0.01338	-1.00000	-1.00000	-0.00931	-1.00000	-1.00000	-0.01000	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1506	Jail_Pond	Big_Springs	un	379179	-0.02750	-1.00000	-1.00000	-0.02612	-1.00000	-1.00000	-0.02619	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1519	Jail_Pond	Big_Springs	un	383462	-0.02498	-1.00000	-1.00000	-0.01992	-1.00000	-1.00000	-0.01982	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
1527	Jail_Pond	Big_Springs	un	385808	-0.04014	-1.00000	-1.00000	-0.02049	-1.00000	-1.00000	-0.02047	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1532	Jail_Pond	Big_Springs	un	386585	-0.04000	-1.00000	-1.00000	-0.04167	-1.00000	-1.00000	-0.04577	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1540	Jail_Pond	Big_Springs	un	388484	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	-0.00388	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1561	Jail_Pond	Big_Springs	un	394818	-0.00052	-1.00000	-1.00000	-0.00016	-1.00000	-1.00000	-0.00897	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1562	Jail_Pond	Big_Springs	un	395673	-0.03406	-1.00000	-1.00000	-0.03280	-1.00000	-1.00000	0.02599	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1620	Jail_Pond	Big_Springs	un	408611	-0.02432	-1.00000	-1.00000	-0.00910	-1.00000	-1.00000	-0.00997	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1628	Jail_Pond	Big_Springs	un	410220	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1657	Jail_Pond	Big_Springs	un	417455	0.05499	-1.00000	-1.00000	0.01797	-1.00000	-1.00000	0.01762	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1658	Jail_Pond	Big_Springs	un	418137	-0.00341	-1.00000	-1.00000	-0.00086	-1.00000	-1.00000	-0.00109	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1662	Jail_Pond	Big_Springs	un	418905	-0.03558	-1.00000	-1.00000	-0.00527	-1.00000	-1.00000	-0.00528	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1675	Jail_Pond	Big_Springs	un	422032	0.00805	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00506	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1681	Jail_Pond	Big_Springs	un	425187	-0.02220	-1.00000	-1.00000	-0.00438	-1.00000	-1.00000	0.00228	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1692	Jail_Pond	Big_Springs	un	429169	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1705	Jail_Pond	Big_Springs	un	433107	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00061	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1709	Jail_Pond	Big_Springs	un	436154	-0.02853	-1.00000	-1.00000	-0.00845	-1.00000	-1.00000	-0.00858	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1723	Jail_Pond	Big_Springs	un	440101	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1737	Jail_Pond	Big_Springs	un	443570	0.09920	-1.00000	-1.00000	0.06163	-1.00000	-1.00000	0.05334	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1762	Jail_Pond	Big_Springs	un	449769	-0.02910	-1.00000	-1.00000	-0.02623	-1.00000	-1.00000	-0.02596	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1770	Jail_Pond	Big_Springs	un	451462	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1779	Jail_Pond	Big_Springs	un	453145	-0.03279	-1.00000	-1.00000	-0.00386	-1.00000	-1.00000	-0.00364	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1788	Jail_Pond	Big_Springs	un	455639	0.00027	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1793	Jail_Pond	Big_Springs	un	457378	-0.01523	-1.00000	-1.00000	-0.01354	-1.00000	-1.00000	-0.02221	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1811	Jail_Pond	Big_Springs	un	459928	-0.02801	-1.00000	-1.00000	-0.02879	-1.00000	-1.00000	-0.02345	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1812	Jail_Pond	Big_Springs	un	460715	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00297	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1839	Jail_Pond	Big_Springs	un	466356	-0.00933	-1.00000	-1.00000	-0.00501	-1.00000	-1.00000	-0.00724	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
1866	Jail_Pond	Big_Springs	un	471110	0.02505	-1.00000	-1.00000	0.00481	-1.00000	-1.00000	0.00505	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1867	Jail_Pond	Big_Springs	un	471899	-0.00931	-1.00000	-1.00000	-0.00156	-1.00000	-1.00000	0.00826	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1880	Jail_Pond	Big_Springs	un	476749	-0.03685	-1.00000	-1.00000	-0.03090	-1.00000	-1.00000	-0.02596	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1886	Jail_Pond	Big_Springs	un	478474	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1888	Jail_Pond	Big_Springs	un	479242	0.10920	-1.00000	-1.00000	0.04888	-1.00000	-1.00000	0.06720	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1900	Jail_Pond	Big_Springs	un	480893	0.04021	-1.00000	-1.00000	0.00783	-1.00000	-1.00000	0.00756	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1901	Jail_Pond	Big_Springs	un	481727	-0.02448	-1.00000	-1.00000	-0.01634	-1.00000	-1.00000	0.01367	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
1912	Jail_Pond	Big_Springs	un	485001	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1924	Jail_Pond	Big_Springs	un	490527	-0.02715	-1.00000	-1.00000	-0.02822	-1.00000	-1.00000	-0.03621	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
