# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Population Mona	2001_Mona_LTC1,2001_Mona_LTC12,2001_Mona_LTC2,2001_Mona_LTC5
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
717	Jail_Pond	Mona	un	168438	-0.07306	-1.00000	-1.00000	-0.05616	-1.00000	-1.00000	-0.04567	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
749	Jail_Pond	Mona	un	179006	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
774	Jail_Pond	Mona	un	186931	-0.08901	-1.00000	-1.00000	-0.09510	-1.00000	-1.00000	-0.10031	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
865	Jail_Pond	Mona	un	199248	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01064	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
897	Jail_Pond	Mona	un	212212	-0.04502	-1.00000	-1.00000	-0.03316	-1.00000	-1.00000	-0.04613	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
936	Jail_Pond	Mona	un	225817	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1045	Jail_Pond	Mona	un	255426	0.17296	-1.00000	-1.00000	0.04217	-1.00000	-1.00000	0.02206	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1089	Jail_Pond	Mona	un	267740	-0.01391	-1.00000	-1.00000	-0.00939	-1.00000	-1.00000	-0.02491	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1105	Jail_Pond	Mona	un	273526	-0.05167	-1.00000	-1.00000	-0.02461	-1.00000	-1.00000	-0.00664	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1134	Jail_Pond	Mona	un	281282	-0.08738	-1.00000	-1.00000	-0.05380	-1.00000	-1.00000	-0.05705	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1212	Jail_Pond	Mona	un	303599	-0.08453	-1.00000	-1.00000	-0.08956	-1.00000	-1.00000	-0.09565	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1267	Jail_Pond	Mona	un	318469	0.02041	-1.00000	-1.00000	0.00488	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1286	Jail_Pond	Mona	un	320926	-0.09091	-1.00000	-1.00000	-0.05634	-1.00000	-1.00000	-0.05921	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1327	Jail_Pond	Mona	un	334349	-0.08738	-1.00000	-1.00000	-0.09300	-1.00000	-1.00000	-0.09884	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
1329	Jail_Pond	Mona	un	335908	-0.07531	-1.00000	-1.00000	-0.07892	-1.00000	-1.00000	-0.06579	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1341	Jail_Pond	Mona	un	339155	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1351	Jail_Pond	Mona	un	341690	0.15578	-1.00000	-1.00000	0.01215	-1.00000	-1.00000	-0.00816	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1481	Jail_Pond	Mona	un	374228	-0.08663	-1.00000	-1.00000	-0.07611	-1.00000	-1.00000	-0.08277	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1519	Jail_Pond	Mona	un	383462	-0.04079	-1.00000	-1.00000	-0.04044	-1.00000	-1.00000	-0.05000	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1662	Jail_Pond	Mona	un	418905	-0.06667	-1.00000	-1.00000	-0.01238	-1.00000	-1.00000	-0.01887	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1675	Jail_Pond	Mona	un	422032	-0.08081	-1.00000	-1.00000	-0.08010	-1.00000	-1.00000	-0.08299	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
1708	Jail_Pond	Mona	un	435405	-0.08901	-1.00000	-1.00000	-0.09510	-1.00000	-1.00000	-0.10031	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1723	Jail_Pond	Mona	un	440101	0.05794	-1.00000	-1.00000	0.01776	-1.00000	-1.00000	-0.01113	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1762	Jail_Pond	Mona	un	449769	-0.02724	-1.00000	-1.00000	-0.02662	-1.00000	-1.00000	-0.03648	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
1770	Jail_Pond	Mona	un	451462	0.36906	-1.00000	-1.00000	0.06814	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1779	Jail_Pond	Mona	un	453145	0.15362	-1.00000	-1.00000	0.03919	-1.00000	-1.00000	0.02000	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1788	Jail_Pond	Mona	un	455639	-0.07312	-1.00000	-1.00000	-0.01438	-1.00000	-1.00000	-0.02182	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1811	Jail_Pond	Mona	un	459928	-0.05472	-1.00000	-1.00000	-0.05743	-1.00000	-1.00000	-0.05564	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1812	Jail_Pond	Mona	un	460715	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1866	Jail_Pond	Mona	un	471110	0.19121	-1.00000	-1.00000	0.04471	-1.00000	-1.00000	0.02381	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1888	Jail_Pond	Mona	un	479242	-0.01205	-1.00000	-1.00000	-0.00710	-1.00000	-1.00000	0.01991	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1900	Jail_Pond	Mona	un	480893	-0.08589	-1.00000	-1.00000	-0.02678	-1.00000	-1.00000	-0.02653	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1903	Jail_Pond	Mona	un	482593	-0.09091	-1.00000	-1.00000	-0.09756	-1.00000	-1.00000	-0.10274	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1924	Jail_Pond	Mona	un	490527	-0.08570	-1.00000	-1.00000	-0.09109	-1.00000	-1.00000	-0.09688	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1929	Jail_Pond	Mona	un	493762	-0.02724	-1.00000	-1.00000	-0.00386	-1.00000	-1.00000	-0.01250	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1931	Jail_Pond	Mona	un	495209	-0.01391	-1.00000	-1.00000	-0.00939	-1.00000	-1.00000	-0.02491	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1985	Jail_Pond	Mona	un	519052	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1998	Jail_Pond	Mona	un	523880	0.15789	-1.00000	-1.00000	0.07745	-1.00000	-1.00000	0.05486	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
2015	Jail_Pond	Mona	un	530570	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01064	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2042	Jail_Pond	Mona	un	539600	-0.05472	-1.00000	-1.00000	-0.05743	-1.00000	-1.00000	-0.05900	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
2047	Jail_Pond	Mona	un	541949	-0.07312	-1.00000	-1.00000	-0.01438	-1.00000	-1.00000	-0.02182	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
2049	Jail_Pond	Mona	un	542764	-0.07772	-1.00000	-1.00000	-0.03969	-1.00000	-1.00000	-0.04754	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
2088	Jail_Pond	Mona	un	562353	-0.02724	-1.00000	-1.00000	-0.02662	-1.00000	-1.00000	-0.04063	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
2131	Jail_Pond	Mona	un	579841	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2150	Jail_Pond	Mona	un	587408	-0.07179	-1.00000	-1.00000	-0.02896	-1.00000	-1.00000	-0.01685	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
2166	Jail_Pond	Mona	un	594236	-0.02724	-1.00000	-1.00000	-0.01072	-1.00000	-1.00000	-0.02370	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
2224	Jail_Pond	Mona	un	621489	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01064	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2251	Jail_Pond	Mona	un	630509	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01064	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2271	Jail_Pond	Mona	un	640975	0.00266	-1.00000	-1.00000	0.00094	-1.00000	-1.00000	-0.01445	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
2294	Jail_Pond	Mona	un	647544	0.29816	-1.00000	-1.00000	0.27067	-1.00000	-1.00000	0.25855	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
2301	Jail_Pond	Mona	un	650460	-0.06939	-1.00000	-1.00000	-0.03348	-1.00000	-1.00000	-0.04280	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
2310	Jail_Pond	Mona	un	656247	0.11989	-1.00000	-1.00000	0.12643	-1.00000	-1.00000	0.13223	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
2312	Jail_Pond	Mona	un	657143	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2359	Jail_Pond	Mona	un	671343	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2367	Jail_Pond	Mona	un	673757	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
2384	Jail_Pond	Mona	un	681115	-0.05888	-1.00000	-1.00000	-0.06008	-1.00000	-1.00000	-0.06808	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
2385	Jail_Pond	Mona	un	681946	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2388	Jail_Pond	Mona	un	682763	-0.08370	-1.00000	-1.00000	-0.08275	-1.00000	-1.00000	-0.08321	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
2391	Jail_Pond	Mona	un	684225	-0.08738	-1.00000	-1.00000	-0.09300	-1.00000	-1.00000	-0.09884	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
2417	Jail_Pond	Mona	un	691757	0.51670	-1.00000	-1.00000	0.28355	-1.00000	-1.00000	0.26016	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
2441	Jail_Pond	Mona	un	702759	0.03292	-1.00000	-1.00000	0.02283	-1.00000	-1.00000	0.03788	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
2446	Jail_Pond	Mona	un	704341	-0.00325	-1.00000	-1.00000	-0.00306	-1.00000	-1.00000	-0.02035	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
2461	Jail_Pond	Mona	un	708414	-0.07312	-1.00000	-1.00000	-0.01438	-1.00000	-1.00000	-0.02016	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
2505	Jail_Pond	Mona	un	724493	0.32706	-1.00000	-1.00000	0.28954	-1.00000	-1.00000	0.27651	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
2532	Jail_Pond	Mona	un	735966	0.04910	-1.00000	-1.00000	0.01496	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
2534	Jail_Pond	Mona	un	737510	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2541	Jail_Pond	Mona	un	741365	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
2614	Jail_Pond	Mona	un	769561	-0.00147	-1.00000	-1.00000	-0.00027	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2627	Jail_Pond	Mona	un	773681	-0.07312	-1.00000	-1.00000	-0.01438	-1.00000	-1.00000	-0.02182	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
2630	Jail_Pond	Mona	un	776204	-0.08531	-1.00000	-1.00000	-0.02833	-1.00000	-1.00000	-0.02704	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
2637	Jail_Pond	Mona	un	778639	-0.08851	-1.00000	-1.00000	-0.02327	-1.00000	-1.00000	-0.02551	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
2649	Jail_Pond	Mona	un	783471	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2659	Jail_Pond	Mona	un	787688	-0.08589	-1.00000	-1.00000	-0.02678	-1.00000	-1.00000	-0.02653	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
2668	Jail_Pond	Mona	un	794465	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2673	Jail_Pond	Mona	un	797771	-0.08558	-1.00000	-1.00000	-0.02118	-1.00000	-1.00000	-0.02430	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
2697	Jail_Pond	Mona	un	809749	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2700	Jail_Pond	Mona	un	811373	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
2737	Jail_Pond	Mona	un	826110	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2743	Jail_Pond	Mona	un	829210	-0.06585	-1.00000	-1.00000	-0.02849	-1.00000	-1.00000	-0.01292	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
2790	Jail_Pond	Mona	un	843423	0.00813	-1.00000	-1.00000	0.00780	-1.00000	-1.00000	0.01521	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
2810	Jail_Pond	Mona	un	851539	-0.07222	-1.00000	-1.00000	-0.07396	-1.00000	-1.00000	-0.07586	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
2881	Jail_Pond	Mona	un	875844	-0.06585	-1.00000	-1.00000	-0.02849	-1.00000	-1.00000	-0.02255	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
2883	Jail_Pond	Mona	un	877519	-0.01368	-1.00000	-1.00000	-0.01304	-1.00000	-1.00000	-0.02439	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
2923	Jail_Pond	Mona	un	894709	-0.04137	-1.00000	-1.00000	-0.02114	-1.00000	-1.00000	-0.01200	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
2967	Jail_Pond	Mona	un	912439	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2973	Jail_Pond	Mona	un	916518	-0.00527	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	-0.00830	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
3095	Jail_Pond	Mona	un	962234	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
3132	Jail_Pond	Mona	un	975048	0.23095	-1.00000	-1.00000	0.10338	-1.00000	-1.00000	0.06229	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
3154	Jail_Pond	Mona	un	985432	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
3157	Jail_Pond	Mona	un	986290	-0.06576	-1.00000	-1.00000	-0.05192	-1.00000	-1.00000	-0.04113	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
3169	Jail_Pond	Mona	un	991908	-0.01207	-1.00000	-1.00000	-0.00449	-1.00000	-1.00000	-0.02748	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
3251	Jail_Pond	Mona	un	1031786	0.20683	-1.00000	-1.00000	0.09642	-1.00000	-1.00000	0.05573	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
3256	Jail_Pond	Mona	un	1034154	-0.08738	-1.00000	-1.00000	-0.09300	-1.00000	-1.00000	-0.09884	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
3274	Jail_Pond	Mona	un	1041232	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
3288	Jail_Pond	Mona	un	1044061	-0.08786	-1.00000	-1.00000	-0.05113	-1.00000	-1.00000	-0.05569	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
3290	Jail_Pond	Mona	un	1044857	-0.08901	-1.00000	-1.00000	-0.09510	-1.00000	-1.00000	-0.10063	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
3309	Jail_Pond	Mona	un	1051229	-0.09091	-1.00000	-1.00000	-0.08511	-1.00000	-1.00000	-0.08828	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
3332	Jail_Pond	Mona	un	1060914	-0.08359	-1.00000	-1.00000	-0.02972	-1.00000	-1.00000	-0.02099	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
3364	Jail_Pond	Mona	un	1075169	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01064	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
3471	Jail_Pond	Mona	un	1116698	-0.02724	-1.00000	-1.00000	-0.01072	-1.00000	-1.00000	-0.02370	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
3485	Jail_Pond	Mona	un	1123109	0.26191	-1.00000	-1.00000	0.24295	-1.00000	-1.00000	0.23132	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
3534	Jail_Pond	Mona	un	1139613	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
3539	Jail_Pond	Mona	un	1142871	0.14466	-1.00000	-1.00000	0.11321	-1.00000	-1.00000	0.09543	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
3561	Jail_Pond	Mona	un	1153128	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
3565	Jail_Pond	Mona	un	1154792	-0.06058	-1.00000	-1.00000	-0.00358	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
3569	Jail_Pond	Mona	un	1156512	-0.07592	-1.00000	-1.00000	-0.02871	-1.00000	-1.00000	-0.02516	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
3592	Jail_Pond	Mona	un	1167613	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
3594	Jail_Pond	Mona	un	1169106	-0.03488	-1.00000	-1.00000	-0.03436	-1.00000	-1.00000	-0.04406	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
3596	Jail_Pond	Mona	un	1169847	-0.00756	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
3614	Jail_Pond	Mona	un	1176302	-0.03140	-1.00000	-1.00000	-0.00382	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
3713	Jail_Pond	Mona	un	1213771	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
3723	Jail_Pond	Mona	un	1217786	0.02041	-1.00000	-1.00000	0.00488	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
3735	Jail_Pond	Mona	un	1223548	-0.05950	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
3798	Jail_Pond	Mona	un	1244166	0.09329	-1.00000	-1.00000	0.03715	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
3809	Jail_Pond	Mona	un	1249043	-0.02724	-1.00000	-1.00000	-0.00355	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
3887	Jail_Pond	Mona	un	1282192	-0.02724	-1.00000	-1.00000	-0.00386	-1.00000	-1.00000	-0.01250	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
3962	Jail_Pond	Mona	un	1309520	0.19121	-1.00000	-1.00000	0.04471	-1.00000	-1.00000	0.02381	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
4015	Jail_Pond	Mona	un	1328466	-0.01205	-1.00000	-1.00000	-0.00815	-1.00000	-1.00000	-0.03261	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
4033	Jail_Pond	Mona	un	1336613	0.00850	-1.00000	-1.00000	0.00546	-1.00000	-1.00000	-0.02144	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
4060	Jail_Pond	Mona	un	1350088	-0.01676	-1.00000	-1.00000	-0.00224	-1.00000	-1.00000	-0.01149	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
4072	Jail_Pond	Mona	un	1357264	-0.08589	-1.00000	-1.00000	-0.02678	-1.00000	-1.00000	-0.02653	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
4174	Jail_Pond	Mona	un	1398804	-0.08531	-1.00000	-1.00000	-0.02833	-1.00000	-1.00000	-0.02253	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
4181	Jail_Pond	Mona	un	1402112	-0.07312	-1.00000	-1.00000	-0.01438	-1.00000	-1.00000	-0.02016	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
4194	Jail_Pond	Mona	un	1406006	-0.03483	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
4199	Jail_Pond	Mona	un	1409267	-0.09091	-1.00000	-1.00000	-0.02552	-1.00000	-1.00000	-0.02403	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
4242	Jail_Pond	Mona	un	1423177	-0.07179	-1.00000	-1.00000	-0.02896	-1.00000	-1.00000	-0.02426	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
4263	Jail_Pond	Mona	un	1433142	-0.06939	-1.00000	-1.00000	-0.03348	-1.00000	-1.00000	-0.04280	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
4334	Jail_Pond	Mona	un	1466636	-0.08359	-1.00000	-1.00000	-0.02972	-1.00000	-1.00000	-0.02099	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
4380	Jail_Pond	Mona	un	1484346	0.00850	-1.00000	-1.00000	0.00546	-1.00000	-1.00000	-0.02144	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
4401	Jail_Pond	Mona	un	1493043	0.18248	-1.00000	-1.00000	0.01296	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
4407	Jail_Pond	Mona	un	1495475	-0.00672	-1.00000	-1.00000	-0.00085	-1.00000	-1.00000	-0.01064	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
4428	Jail_Pond	Mona	un	1503876	-0.06143	-1.00000	-1.00000	-0.00342	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
