# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
1037	Jail_Pond	Big_Springs	un	253909	109	0.425068861	1.60000	0.54168	4.72602	0.20412	0.01346	-1.00000	-1.00000
1045	Jail_Pond	Big_Springs	un	255578	152	1.000000000	1.78571	0.15251	20.90852	0.25181	0.00390	-1.00000	-1.00000
1073	Jail_Pond	Big_Springs	un	261192	10	0.023206538	0.10345	0.01182	0.90538	0.98528	0.09858	-1.00000	-1.00000
1089	Jail_Pond	Big_Springs	un	267770	30	0.026108741	4.23077	1.31444	13.61752	0.62642	0.11020	-1.00000	-1.00000
1099	Jail_Pond	Big_Springs	un	271235	116	0.041200060	3.88235	1.05576	14.27663	0.58909	0.07967	-1.00000	-1.00000
1104	Jail_Pond	Big_Springs	un	272791	131	0.108933106	0.30303	0.07869	1.16696	0.51851	0.06345	-1.00000	-1.00000
1105	Jail_Pond	Big_Springs	un	273555	29	1.000000000	1.01449	0.29233	3.52065	0.00625	0.00001	-1.00000	-1.00000
1113	Jail_Pond	Big_Springs	un	275295	126	1.000000000	1.05556	0.35212	3.16425	0.02348	0.00016	-1.00000	-1.00000
1134	Jail_Pond	Big_Springs	un	281339	57	0.391124668	1.94118	0.61883	6.08917	0.28807	0.02339	-1.00000	-1.00000
1144	Jail_Pond	Big_Springs	un	285329	82	0.766636805	1.28571	0.38926	4.24667	0.10914	0.00341	-1.00000	-1.00000
1148	Jail_Pond	Big_Springs	un	286159	111	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
1175	Jail_Pond	Big_Springs	un	293226	120	0.489262522	0.58462	0.13827	2.47182	0.23313	0.01000	-1.00000	-1.00000
1180	Jail_Pond	Big_Springs	un	294006	84	0.686800990	0.55556	0.11163	2.76485	0.25527	0.00973	-1.00000	-1.00000
1193	Jail_Pond	Big_Springs	un	298896	303	1.000000000	0.85714	0.11208	6.55527	0.06695	0.00039	-1.00000	-1.00000
1199	Jail_Pond	Big_Springs	un	299555	126	0.429830695	1.73077	0.61070	4.90513	0.23824	0.01848	-1.00000	-1.00000
1202	Jail_Pond	Big_Springs	un	300184	13	0.000160510	19.11765	2.28267	160.11241	1.28143	0.25714	-1.00000	-1.00000
1212	Jail_Pond	Big_Springs	un	303609	10	1.000000000	1.15385	0.38727	3.43781	0.06215	0.00127	-1.00000	-1.00000
1227	Jail_Pond	Big_Springs	un	306838	23	1.000000000	1.16667	0.23379	5.82182	0.06695	0.00068	-1.00000	-1.00000
1253	Jail_Pond	Big_Springs	un	312991	143	1.000000000	1.00000	0.13002	7.69086	0.00000	0.00000	-1.00000	-1.00000
1267	Jail_Pond	Big_Springs	un	318591	122	1.000000000	0.85714	0.17177	4.27725	0.06695	0.00068	-1.00000	-1.00000
1275	Jail_Pond	Big_Springs	un	320135	10	0.791236155	0.76923	0.27142	2.18006	0.11394	0.00421	-1.00000	-1.00000
1316	Jail_Pond	Big_Springs	un	330289	117	0.380839548	0.56667	0.16752	1.91686	0.24667	0.01622	-1.00000	-1.00000
1327	Jail_Pond	Big_Springs	un	334390	41	1.000000000	0.87500	0.31202	2.45379	0.05799	0.00111	-1.00000	-1.00000
1328	Jail_Pond	Big_Springs	un	335162	55	0.384783668	1.83333	0.56365	5.96313	0.26324	0.01772	-1.00000	-1.00000
1329	Jail_Pond	Big_Springs	un	336026	118	0.587869644	1.40000	0.46658	4.20079	0.14613	0.00694	-1.00000	-1.00000
1341	Jail_Pond	Big_Springs	un	339262	107	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1375	Jail_Pond	Big_Springs	un	348193	19	0.012151225	7.11765	1.38870	36.48071	0.85234	0.12698	-1.00000	-1.00000
1420	Jail_Pond	Big_Springs	un	355269	101	0.554406478	1.57143	0.47635	5.18400	0.19629	0.00957	-1.00000	-1.00000
1423	Jail_Pond	Big_Springs	un	356097	118	0.283585969	1.91176	0.64110	5.70089	0.28143	0.02356	-1.00000	-1.00000
1433	Jail_Pond	Big_Springs	un	360192	100	0.505129536	0.60000	0.14555	2.47333	0.22185	0.01053	-1.00000	-1.00000
1437	Jail_Pond	Big_Springs	un	361212	290	1.000000000	0.90000	0.24565	3.29733	0.04576	0.00051	-1.00000	-1.00000
1445	Jail_Pond	Big_Springs	un	363466	47	1.000000000	1.78571	0.15251	20.90852	0.25181	0.00390	-1.00000	-1.00000
1449	Jail_Pond	Big_Springs	un	364242	153	0.179071640	2.35537	0.80346	6.90489	0.37206	0.04421	-1.00000	-1.00000
1466	Jail_Pond	Big_Springs	un	369286	12	0.341613602	0.45000	0.12624	1.60409	0.34679	0.02775	-1.00000	-1.00000
1472	Jail_Pond	Big_Springs	un	372573	110	0.055156792	0.30435	0.09885	0.93704	0.51663	0.07688	-1.00000	-1.00000
1479	Jail_Pond	Big_Springs	un	373433	74	0.360144058	0.30667	0.02975	3.16133	0.51333	0.02083	-1.00000	-1.00000
1481	Jail_Pond	Big_Springs	un	374367	139	0.543418498	0.60870	0.18363	2.01768	0.21560	0.01231	-1.00000	-1.00000
1506	Jail_Pond	Big_Springs	un	379192	13	0.788916557	0.77193	0.26895	2.21553	0.11242	0.00400	-1.00000	-1.00000
1519	Jail_Pond	Big_Springs	un	383476	14	0.775322756	0.72000	0.23331	2.22193	0.14267	0.00585	-1.00000	-1.00000
1527	Jail_Pond	Big_Springs	un	385917	109	1.000000000	1.03636	0.27240	3.94285	0.01551	0.00005	-1.00000	-1.00000
1532	Jail_Pond	Big_Springs	un	386651	66	1.000000000	1.00000	0.33716	2.96599	0.00000	0.00000	-1.00000	-1.00000
1540	Jail_Pond	Big_Springs	un	388840	356	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
1561	Jail_Pond	Big_Springs	un	395064	246	0.430037547	2.39130	0.41934	13.63647	0.37863	0.01935	-1.00000	-1.00000
1562	Jail_Pond	Big_Springs	un	395811	138	0.780634583	0.80000	0.26234	2.43961	0.09691	0.00296	-1.00000	-1.00000
1620	Jail_Pond	Big_Springs	un	408673	62	0.704106878	1.66667	0.35236	7.88343	0.22185	0.00841	-1.00000	-1.00000
1628	Jail_Pond	Big_Springs	un	410252	32	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1657	Jail_Pond	Big_Springs	un	417470	15	0.138442666	0.26190	0.04809	1.42644	0.58186	0.04576	-1.00000	-1.00000
1658	Jail_Pond	Big_Springs	un	418159	22	0.412557476	0.42308	0.07065	2.53363	0.37358	0.01717	-1.00000	-1.00000
1662	Jail_Pond	Big_Springs	un	419045	140	1.000000000	0.92857	0.12178	7.08007	0.03218	0.00009	-1.00000	-1.00000
1675	Jail_Pond	Big_Springs	un	422156	124	0.282840725	0.53333	0.17573	1.61863	0.27300	0.02222	-1.00000	-1.00000
1681	Jail_Pond	Big_Springs	un	425284	97	0.654564513	0.54762	0.08421	3.56135	0.26152	0.00726	-1.00000	-1.00000
1692	Jail_Pond	Big_Springs	un	429481	312	1.000000000	0.93103	0.05544	15.63520	0.03103	0.00004	-1.00000	-1.00000
1705	Jail_Pond	Big_Springs	un	433278	171	1.000000000	0.86207	0.05123	14.50627	0.06446	0.00019	-1.00000	-1.00000
1709	Jail_Pond	Big_Springs	un	436186	32	0.699408065	0.66000	0.13287	3.27842	0.18046	0.00483	-1.00000	-1.00000
1723	Jail_Pond	Big_Springs	un	440112	11	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1737	Jail_Pond	Big_Springs	un	443660	90	0.064096965	3.88889	0.92542	16.34233	0.58983	0.07143	-1.00000	-1.00000
1762	Jail_Pond	Big_Springs	un	449889	120	0.777759113	1.33333	0.43515	4.08548	0.12494	0.00471	-1.00000	-1.00000
1770	Jail_Pond	Big_Springs	un	451490	28	0.493506494	2.79310	0.27363	28.51051	0.44609	0.03210	-1.00000	-1.00000
1779	Jail_Pond	Big_Springs	un	453202	57	1.000000000	1.64286	0.13993	19.28811	0.21560	0.00294	-1.00000	-1.00000
1788	Jail_Pond	Big_Springs	un	455738	99	0.431047433	2.40000	0.42426	13.57653	0.38021	0.01832	-1.00000	-1.00000
1793	Jail_Pond	Big_Springs	un	457486	108	0.557317091	0.62222	0.19451	1.99048	0.20605	0.01287	-1.00000	-1.00000
1811	Jail_Pond	Big_Springs	un	459950	22	0.788691872	0.76471	0.26633	2.19567	0.11651	0.00444	-1.00000	-1.00000
1812	Jail_Pond	Big_Springs	un	460845	130	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
1839	Jail_Pond	Big_Springs	un	466409	53	0.514734577	1.81818	0.47401	6.97404	0.25964	0.01429	-1.00000	-1.00000
1866	Jail_Pond	Big_Springs	un	471194	84	0.354066986	4.15385	0.43495	39.66973	0.61845	0.03021	-1.00000	-1.00000
1867	Jail_Pond	Big_Springs	un	471962	63	0.614634777	0.36232	0.03515	3.73503	0.44091	0.01500	-1.00000	-1.00000
1880	Jail_Pond	Big_Springs	un	476815	66	1.000000000	0.94444	0.31168	2.86186	0.02482	0.00018	-1.00000	-1.00000
1886	Jail_Pond	Big_Springs	un	478608	134	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
1888	Jail_Pond	Big_Springs	un	479375	133	0.069262539	0.20238	0.03735	1.09665	0.69383	0.07798	-1.00000	-1.00000
1900	Jail_Pond	Big_Springs	un	480951	58	0.186602871	0.20690	0.02165	1.97698	0.68425	0.03802	-1.00000	-1.00000
1901	Jail_Pond	Big_Springs	un	481767	40	0.552064167	1.48148	0.43074	5.09543	0.17070	0.00752	-1.00000	-1.00000
1912	Jail_Pond	Big_Springs	un	485323	322	0.236897275	4.15385	0.43495	39.66973	0.61845	0.05462	-1.00000	-1.00000
1924	Jail_Pond	Big_Springs	un	490577	50	0.599966055	1.34615	0.46147	3.92684	0.12909	0.00549	-1.00000	-1.00000
1929	Jail_Pond	Big_Springs	un	494030	268	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
1930	Jail_Pond	Big_Springs	un	494646	41	0.271987431	1.94444	0.62796	6.02089	0.28880	0.02685	-1.00000	-1.00000
1931	Jail_Pond	Big_Springs	un	495241	32	0.138442666	0.26190	0.04809	1.42644	0.58186	0.04576	-1.00000	-1.00000
1936	Jail_Pond	Big_Springs	un	497335	506	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
1938	Jail_Pond	Big_Springs	un	498491	19	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
1985	Jail_Pond	Big_Springs	un	519228	176	1.000000000	0.79310	0.04702	13.37737	0.10067	0.00048	-1.00000	-1.00000
1998	Jail_Pond	Big_Springs	un	523919	39	1.000000000	1.08696	0.19905	5.93552	0.03621	0.00017	-1.00000	-1.00000
2015	Jail_Pond	Big_Springs	un	530630	60	1.000000000	0.93103	0.05544	15.63520	0.03103	0.00004	-1.00000	-1.00000
2016	Jail_Pond	Big_Springs	un	531384	23	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
2029	Jail_Pond	Big_Springs	un	535825	282	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
2031	Jail_Pond	Big_Springs	un	536718	380	0.053273957	7.66667	0.84520	69.54317	0.88461	0.08711	-1.00000	-1.00000
2034	Jail_Pond	Big_Springs	un	538081	82	1.000000000	0.94737	0.29651	3.02691	0.02348	0.00016	-1.00000	-1.00000
2043	Jail_Pond	Big_Springs	un	540804	380	0.661311333	1.71429	0.26089	11.26428	0.23408	0.00641	-1.00000	-1.00000
2047	Jail_Pond	Big_Springs	un	542254	305	1.000000000	0.52174	0.04423	6.15400	0.28255	0.00550	-1.00000	-1.00000
2049	Jail_Pond	Big_Springs	un	542817	53	0.718786485	0.64615	0.15385	2.71379	0.18966	0.00641	-1.00000	-1.00000
2070	Jail_Pond	Big_Springs	un	553743	378	1.000000000	1.00000	0.13081	7.64451	0.00000	0.00000	-1.00000	-1.00000
2073	Jail_Pond	Big_Springs	un	555071	73	0.528248931	0.60714	0.17308	2.12983	0.21671	0.01135	-1.00000	-1.00000
2080	Jail_Pond	Big_Springs	un	558269	32	0.010968168	0.10857	0.01229	0.95910	0.96428	0.14286	-1.00000	-1.00000
2088	Jail_Pond	Big_Springs	un	562388	35	0.777759113	1.33333	0.43515	4.08548	0.12494	0.00471	-1.00000	-1.00000
2094	Jail_Pond	Big_Springs	un	563282	152	0.383626627	1.92982	0.59517	6.25742	0.28552	0.02173	-1.00000	-1.00000
2099	Jail_Pond	Big_Springs	un	565018	151	0.751997949	0.67857	0.19529	2.35786	0.16840	0.00669	-1.00000	-1.00000
2131	Jail_Pond	Big_Springs	un	579894	53	1.000000000	1.78571	0.15251	20.90852	0.25181	0.00390	-1.00000	-1.00000
2141	Jail_Pond	Big_Springs	un	582699	368	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
2150	Jail_Pond	Big_Springs	un	587560	152	0.094815285	0.15556	0.01687	1.43442	0.80811	0.06198	-1.00000	-1.00000
2154	Jail_Pond	Big_Springs	un	590142	366	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
2155	Jail_Pond	Big_Springs	un	590567	29	0.074505202	0.21429	0.04033	1.13861	0.66901	0.06402	-1.00000	-1.00000
2166	Jail_Pond	Big_Springs	un	594329	93	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
2192	Jail_Pond	Big_Springs	un	604798	27	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
2194	Jail_Pond	Big_Springs	un	605963	389	0.050446502	8.47368	0.95629	75.08492	0.92807	0.09617	-1.00000	-1.00000
2196	Jail_Pond	Big_Springs	un	607212	51	0.255288262	0.48696	0.15302	1.54967	0.31251	0.02693	-1.00000	-1.00000
2200	Jail_Pond	Big_Springs	un	609627	29	0.788916557	0.77193	0.26895	2.21553	0.11242	0.00400	-1.00000	-1.00000
2224	Jail_Pond	Big_Springs	un	621529	40	0.354066986	4.15385	0.43495	39.66973	0.61845	0.03021	-1.00000	-1.00000
2229	Jail_Pond	Big_Springs	un	624058	23	0.402838586	1.73333	0.56116	5.35397	0.23888	0.01770	-1.00000	-1.00000
2240	Jail_Pond	Big_Springs	un	627414	152	0.735949006	1.36364	0.33539	5.54437	0.13470	0.00363	-1.00000	-1.00000
2243	Jail_Pond	Big_Springs	un	628950	65	0.342801959	2.14286	0.56816	8.08201	0.33099	0.02402	-1.00000	-1.00000
2251	Jail_Pond	Big_Springs	un	630573	64	0.184239734	4.90909	0.51099	47.16195	0.69100	0.04147	-1.00000	-1.00000
2255	Jail_Pond	Big_Springs	un	633797	53	0.399156845	0.58182	0.18777	1.80285	0.23521	0.01586	-1.00000	-1.00000
2258	Jail_Pond	Big_Springs	un	634948	445	0.339557099	3.57143	0.34527	36.94234	0.55284	0.02540	-1.00000	-1.00000
2263	Jail_Pond	Big_Springs	un	637362	474	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
2265	Jail_Pond	Big_Springs	un	638900	312	1.000000000	0.86207	0.05123	14.50627	0.06446	0.00019	-1.00000	-1.00000
2271	Jail_Pond	Big_Springs	un	641095	120	1.000000000	1.28205	0.26028	6.31506	0.10791	0.00161	-1.00000	-1.00000
2287	Jail_Pond	Big_Springs	un	646223	273	1.000000000	0.87719	0.22907	3.35911	0.05690	0.00073	-1.00000	-1.00000
2291	Jail_Pond	Big_Springs	un	647137	356	0.117021277	0.22000	0.02284	2.11887	0.65758	0.06667	-1.00000	-1.00000
2294	Jail_Pond	Big_Springs	un	647576	32	0.460213632	0.50400	0.10756	2.36153	0.29757	0.01435	-1.00000	-1.00000
2295	Jail_Pond	Big_Springs	un	648531	334	0.111055145	5.43478	0.58997	50.06475	0.73518	0.08027	-1.00000	-1.00000
2296	Jail_Pond	Big_Springs	un	649180	336	1.000000000	0.92000	0.16848	5.02383	0.03621	0.00017	-1.00000	-1.00000
2300	Jail_Pond	Big_Springs	un	649892	232	0.614634777	2.76000	0.26774	28.45195	0.44091	0.01500	-1.00000	-1.00000
2301	Jail_Pond	Big_Springs	un	650593	133	0.245779543	0.32857	0.05824	1.85360	0.48337	0.02947	-1.00000	-1.00000
2303	Jail_Pond	Big_Springs	un	652211	127	0.618181818	2.07692	0.17741	24.31412	0.31742	0.00629	-1.00000	-1.00000
2310	Jail_Pond	Big_Springs	un	656255	8	0.583878637	0.68182	0.22993	2.02185	0.16633	0.00855	-1.00000	-1.00000
2312	Jail_Pond	Big_Springs	un	657219	76	1.000000000	0.92593	0.17081	5.01939	0.03342	0.00014	-1.00000	-1.00000
2342	Jail_Pond	Big_Springs	un	665682	130	0.605263158	0.44828	0.03837	5.23742	0.34845	0.00739	-1.00000	-1.00000
2352	Jail_Pond	Big_Springs	un	668829	40	0.388968166	0.35714	0.05952	2.14290	0.44716	0.02500	-1.00000	-1.00000
2359	Jail_Pond	Big_Springs	un	671403	60	0.361234991	3.24000	0.31597	33.22326	0.51055	0.01923	-1.00000	-1.00000
2367	Jail_Pond	Big_Springs	un	673854	97	0.360144058	0.30667	0.02975	3.16133	0.51333	0.02083	-1.00000	-1.00000
2371	Jail_Pond	Big_Springs	un	675606	285	1.000000000	1.92308	0.16389	22.56519	0.28400	0.00517	-1.00000	-1.00000
2380	Jail_Pond	Big_Springs	un	679040	300	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
2383	Jail_Pond	Big_Springs	un	680370	14	0.273151209	2.10000	0.70476	6.25748	0.32222	0.03324	-1.00000	-1.00000
2384	Jail_Pond	Big_Springs	un	681200	85	0.101420854	2.66667	0.85001	8.36589	0.42597	0.05769	-1.00000	-1.00000
2385	Jail_Pond	Big_Springs	un	682003	57	0.620364837	2.55556	0.24851	26.28017	0.40749	0.01225	-1.00000	-1.00000
2388	Jail_Pond	Big_Springs	un	682861	98	0.776065621	0.72193	0.23515	2.21631	0.14151	0.00625	-1.00000	-1.00000
2391	Jail_Pond	Big_Springs	un	684283	58	0.792591765	1.30769	0.46474	3.67962	0.11651	0.00446	-1.00000	-1.00000
2400	Jail_Pond	Big_Springs	un	686759	42	0.001488934	0.05517	0.00646	0.47099	1.25828	0.19445	-1.00000	-1.00000
2417	Jail_Pond	Big_Springs	un	691770	13	0.352571217	4.16667	0.43401	40.00140	0.61979	0.03238	-1.00000	-1.00000
2430	Jail_Pond	Big_Springs	un	697501	32	0.771162066	0.75556	0.23897	2.38889	0.12173	0.00423	-1.00000	-1.00000
2441	Jail_Pond	Big_Springs	un	702771	12	0.554439082	0.62963	0.19412	2.04224	0.20091	0.01107	-1.00000	-1.00000
