# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
652	Tooele_Army	Mona	un	147634	211	1.000000000	1.14286	0.08839	14.77715	0.05799	0.00040	-1.00000	-1.00000
663	Tooele_Army	Mona	un	150584	7	0.361764094	2.60000	0.38736	17.45152	0.41497	0.04167	-1.00000	-1.00000
675	Tooele_Army	Mona	un	154661	19	0.362541827	3.00000	0.50127	17.95447	0.47712	0.06250	-1.00000	-1.00000
717	Tooele_Army	Mona	un	168500	62	1.000000000	0.77778	0.12056	5.01793	0.10914	0.00250	-1.00000	-1.00000
719	Tooele_Army	Mona	un	170170	30	1.000000000	0.88889	0.07041	11.22151	0.05115	0.02174	-1.00000	-1.00000
749	Tooele_Army	Mona	un	179108	102	0.294749695	0.37778	0.03810	3.74573	0.42276	0.06667	-1.00000	-1.00000
774	Tooele_Army	Mona	un	186972	41	1.000000000	1.28571	0.23443	7.05128	0.10914	0.00350	-1.00000	-1.00000
865	Tooele_Army	Mona	un	199337	89	0.333333333	4.25000	0.33406	54.06887	0.62839	0.08696	-1.00000	-1.00000
897	Tooele_Army	Mona	un	212312	100	0.310686415	3.40000	0.51593	22.40631	0.53148	0.06136	-1.00000	-1.00000
1078	Tooele_Army	Mona	un	263068	278	0.605616606	1.88889	0.25137	14.19390	0.27621	0.01391	-1.00000	-1.00000
1089	Tooele_Army	Mona	un	267770	30	0.650822607	1.80000	0.31183	10.39021	0.25527	0.01562	-1.00000	-1.00000
1105	Tooele_Army	Mona	un	273555	29	0.639910814	0.42857	0.04182	4.39154	0.36798	0.01894	-1.00000	-1.00000
1134	Tooele_Army	Mona	un	281339	57	1.000000000	0.77778	0.12056	5.01793	0.10914	0.00250	-1.00000	-1.00000
1135	Tooele_Army	Mona	un	282173	34	1.000000000	0.71429	0.06260	8.15050	0.14613	0.00284	-1.00000	-1.00000
1138	Tooele_Army	Mona	un	283072	98	1.000000000	2.42857	0.13253	44.50330	0.38535	0.01447	-1.00000	-1.00000
1212	Tooele_Army	Mona	un	303609	10	0.412033921	2.20000	0.38495	12.57292	0.34242	0.03333	-1.00000	-1.00000
1217	Tooele_Army	Mona	un	304431	61	0.529230769	0.44444	0.04287	4.60732	0.35218	0.05797	-1.00000	-1.00000
1267	Tooele_Army	Mona	un	318591	122	0.276789298	0.33333	0.03340	3.32680	0.47712	0.08081	-1.00000	-1.00000
1286	Tooele_Army	Mona	un	321031	105	1.000000000	0.86667	0.12912	5.81717	0.06215	0.00084	-1.00000	-1.00000
1327	Tooele_Army	Mona	un	334390	41	1.000000000	1.00000	0.19401	5.15442	0.00000	0.00000	-1.00000	-1.00000
1329	Tooele_Army	Mona	un	336026	118	1.000000000	1.25000	0.23557	6.63278	0.09691	0.00265	-1.00000	-1.00000
1341	Tooele_Army	Mona	un	339262	107	1.000000000	0.70370	0.06396	7.74278	0.15261	0.03077	-1.00000	-1.00000
1351	Tooele_Army	Mona	un	341811	121	1.000000000	0.80952	0.07139	9.18017	0.09177	0.00104	-1.00000	-1.00000
1406	Tooele_Army	Mona	un	352357	487	1.000000000	0.70370	0.06396	7.74278	0.15261	0.03077	-1.00000	-1.00000
1481	Tooele_Army	Mona	un	374367	139	0.650822607	1.80000	0.31183	10.39021	0.25527	0.01562	-1.00000	-1.00000
1519	Tooele_Army	Mona	un	383476	14	0.412033921	2.20000	0.38495	12.57292	0.34242	0.03333	-1.00000	-1.00000
1540	Tooele_Army	Mona	un	388840	356	1.000000000	1.00000	0.07963	12.55789	0.00000	0.01778	-1.00000	-1.00000
1628	Tooele_Army	Mona	un	410252	32	1.000000000	0.70370	0.06396	7.74278	0.15261	0.03077	-1.00000	-1.00000
1662	Tooele_Army	Mona	un	419045	140	0.307692308	4.75000	0.37512	60.14772	0.67669	0.09000	-1.00000	-1.00000
1675	Tooele_Army	Mona	un	422156	124	1.000000000	0.77143	0.13552	4.39118	0.11270	0.00357	-1.00000	-1.00000
1723	Tooele_Army	Mona	un	440112	11	0.101449275	7.28571	0.64247	82.62157	0.86247	0.18182	-1.00000	-1.00000
1762	Tooele_Army	Mona	un	449889	120	0.673352178	1.66667	0.29959	9.27193	0.22185	0.01429	-1.00000	-1.00000
1770	Tooele_Army	Mona	un	451490	28	1.000000000	1.00000	0.15054	6.64284	0.00000	0.00000	-1.00000	-1.00000
1779	Tooele_Army	Mona	un	453202	57	0.188034188	6.33333	0.48473	82.74952	0.80163	0.08533	-1.00000	-1.00000
1788	Tooele_Army	Mona	un	455738	99	1.000000000	2.14286	0.11633	39.47137	0.33099	0.01136	-1.00000	-1.00000
1811	Tooele_Army	Mona	un	459950	22	1.000000000	0.73333	0.13657	3.93771	0.13470	0.00469	-1.00000	-1.00000
1812	Tooele_Army	Mona	un	460845	130	1.000000000	1.11111	0.08885	13.89444	0.04576	0.01481	-1.00000	-1.00000
1866	Tooele_Army	Mona	un	471194	84	0.074074074	9.00000	0.80071	101.15977	0.95424	0.19231	-1.00000	-1.00000
1886	Tooele_Army	Mona	un	478608	134	0.536019536	0.50000	0.04851	5.15372	0.30103	0.04800	-1.00000	-1.00000
1888	Tooele_Army	Mona	un	479375	133	1.000000000	0.61905	0.05382	7.12106	0.20828	0.00625	-1.00000	-1.00000
1900	Tooele_Army	Mona	un	480951	58	1.000000000	1.14286	0.08839	14.77715	0.05799	0.00040	-1.00000	-1.00000
1924	Tooele_Army	Mona	un	490577	50	1.000000000	1.00000	0.18906	5.28927	0.00000	0.00000	-1.00000	-1.00000
1929	Tooele_Army	Mona	un	494030	268	0.497354497	2.71429	0.14873	49.53584	0.43366	0.01731	-1.00000	-1.00000
1931	Tooele_Army	Mona	un	495241	32	0.635293402	2.10000	0.34296	12.85873	0.32222	0.02527	-1.00000	-1.00000
1947	Tooele_Army	Mona	un	503741	413	1.000000000	1.00000	0.07963	12.55789	0.00000	0.01778	-1.00000	-1.00000
1985	Tooele_Army	Mona	un	519228	176	1.000000000	0.70370	0.06396	7.74278	0.15261	0.03077	-1.00000	-1.00000
2015	Tooele_Army	Mona	un	530630	60	0.285714286	5.25000	0.41618	66.22723	0.72016	0.09259	-1.00000	-1.00000
2047	Tooele_Army	Mona	un	542254	305	0.307692308	4.75000	0.37512	60.14772	0.67669	0.09000	-1.00000	-1.00000
2131	Tooele_Army	Mona	un	579894	53	1.000000000	1.11111	0.08885	13.89444	0.04576	0.01481	-1.00000	-1.00000
2150	Tooele_Army	Mona	un	587560	152	1.000000000	0.57143	0.05371	6.07932	0.24304	0.00783	-1.00000	-1.00000
2166	Tooele_Army	Mona	un	594329	93	1.000000000	1.33333	0.19171	9.27347	0.12494	0.00303	-1.00000	-1.00000
2168	Tooele_Army	Mona	un	595871	71	1.000000000	1.16667	0.16627	8.18619	0.06695	0.00093	-1.00000	-1.00000
2182	Tooele_Army	Mona	un	600841	46	0.627850410	1.66667	0.22015	12.61775	0.22185	0.00952	-1.00000	-1.00000
2224	Tooele_Army	Mona	un	621529	40	1.000000000	2.14286	0.11633	39.47137	0.33099	0.01136	-1.00000	-1.00000
2226	Tooele_Army	Mona	un	623307	113	1.000000000	1.28571	0.23443	7.05128	0.10914	0.00350	-1.00000	-1.00000
2251	Tooele_Army	Mona	un	630573	64	1.000000000	1.00000	0.07682	13.01682	0.00000	0.00000	-1.00000	-1.00000
2252	Tooele_Army	Mona	un	631313	12	1.000000000	0.71429	0.06260	8.15050	0.14613	0.00284	-1.00000	-1.00000
2271	Tooele_Army	Mona	un	641095	120	0.188034188	6.33333	0.48473	82.74952	0.80163	0.08533	-1.00000	-1.00000
2294	Tooele_Army	Mona	un	647576	32	0.013803588	13.33333	1.71343	103.75533	1.12494	0.28592	-1.00000	-1.00000
2301	Tooele_Army	Mona	un	650593	133	1.000000000	1.16667	0.16627	8.18619	0.06695	0.00093	-1.00000	-1.00000
2310	Tooele_Army	Mona	un	656255	8	0.029895065	9.00000	1.35484	59.78558	0.95424	0.21390	-1.00000	-1.00000
2312	Tooele_Army	Mona	un	657219	76	1.000000000	1.11111	0.08885	13.89444	0.04576	0.01481	-1.00000	-1.00000
2367	Tooele_Army	Mona	un	673854	97	0.130434783	0.22222	0.02258	2.18713	0.65321	0.13158	-1.00000	-1.00000
2384	Tooele_Army	Mona	un	681200	85	0.371480693	3.00000	0.53926	16.68948	0.47712	0.05848	-1.00000	-1.00000
2388	Tooele_Army	Mona	un	682861	98	1.000000000	1.11429	0.20337	6.10521	0.04700	0.00056	-1.00000	-1.00000
2391	Tooele_Army	Mona	un	684283	58	1.000000000	1.28571	0.23443	7.05128	0.10914	0.00350	-1.00000	-1.00000
2417	Tooele_Army	Mona	un	691770	13	0.167048055	4.33333	0.66788	28.11551	0.63682	0.10504	-1.00000	-1.00000
2441	Tooele_Army	Mona	un	702771	12	1.000000000	0.80952	0.07139	9.18017	0.09177	0.00104	-1.00000	-1.00000
2446	Tooele_Army	Mona	un	704394	53	0.673352178	1.66667	0.29959	9.27193	0.22185	0.01429	-1.00000	-1.00000
2461	Tooele_Army	Mona	un	708517	103	1.000000000	2.14286	0.11633	39.47137	0.33099	0.01136	-1.00000	-1.00000
2499	Tooele_Army	Mona	un	722886	45	0.669200365	0.50000	0.07993	3.12760	0.30103	0.02000	-1.00000	-1.00000
2505	Tooele_Army	Mona	un	724577	84	0.218306636	3.33333	0.58817	18.89113	0.52288	0.07424	-1.00000	-1.00000
2532	Tooele_Army	Mona	un	736104	138	1.000000000	0.70370	0.06396	7.74278	0.15261	0.03077	-1.00000	-1.00000
2537	Tooele_Army	Mona	un	740189	258	1.000000000	0.70370	0.06396	7.74278	0.15261	0.03077	-1.00000	-1.00000
2541	Tooele_Army	Mona	un	741608	243	1.000000000	0.88889	0.07041	11.22151	0.05115	0.02174	-1.00000	-1.00000
2596	Tooele_Army	Mona	un	762055	318	0.578392622	2.33333	0.26353	20.65969	0.36798	0.02500	-1.00000	-1.00000
2601	Tooele_Army	Mona	un	764261	155	0.294749695	0.37778	0.03810	3.74573	0.42276	0.06667	-1.00000	-1.00000
2606	Tooele_Army	Mona	un	766298	33	1.000000000	1.00000	0.07963	12.55789	0.00000	0.01778	-1.00000	-1.00000
2614	Tooele_Army	Mona	un	769615	54	1.000000000	0.70370	0.06396	7.74278	0.15261	0.03077	-1.00000	-1.00000
2627	Tooele_Army	Mona	un	773704	23	0.285714286	5.25000	0.41618	66.22723	0.72016	0.09259	-1.00000	-1.00000
2630	Tooele_Army	Mona	un	776266	62	0.307692308	4.75000	0.37512	60.14772	0.67669	0.09000	-1.00000	-1.00000
2633	Tooele_Army	Mona	un	778097	325	0.529230769	0.44444	0.04287	4.60732	0.35218	0.05797	-1.00000	-1.00000
2649	Tooele_Army	Mona	un	783796	325	1.000000000	1.11111	0.08885	13.89444	0.04576	0.01481	-1.00000	-1.00000
2659	Tooele_Army	Mona	un	787738	50	1.000000000	0.61905	0.05382	7.12106	0.20828	0.00625	-1.00000	-1.00000
2673	Tooele_Army	Mona	un	797801	30	1.000000000	0.71429	0.06260	8.15050	0.14613	0.00284	-1.00000	-1.00000
2697	Tooele_Army	Mona	un	809897	148	1.000000000	1.00000	0.07963	12.55789	0.00000	0.01778	-1.00000	-1.00000
2700	Tooele_Army	Mona	un	811665	292	1.000000000	0.70370	0.06396	7.74278	0.15261	0.03077	-1.00000	-1.00000
2737	Tooele_Army	Mona	un	826155	45	0.536019536	0.50000	0.04851	5.15372	0.30103	0.04800	-1.00000	-1.00000
2790	Tooele_Army	Mona	un	843437	14	0.044051601	7.00000	1.08500	45.16137	0.84510	0.16875	-1.00000	-1.00000
2795	Tooele_Army	Mona	un	844644	330	1.000000000	0.88889	0.07041	11.22151	0.05115	0.02174	-1.00000	-1.00000
2810	Tooele_Army	Mona	un	851660	121	0.685990338	0.60000	0.11200	3.21433	0.22185	0.01282	-1.00000	-1.00000
2883	Tooele_Army	Mona	un	877604	85	0.400425661	2.33333	0.43319	12.56836	0.36798	0.03556	-1.00000	-1.00000
2923	Tooele_Army	Mona	un	894851	142	1.000000000	0.80952	0.07139	9.18017	0.09177	0.00104	-1.00000	-1.00000
2937	Tooele_Army	Mona	un	900113	581	1.000000000	0.70370	0.06396	7.74278	0.15261	0.03077	-1.00000	-1.00000
2967	Tooele_Army	Mona	un	912514	75	1.000000000	1.11111	0.08885	13.89444	0.04576	0.01481	-1.00000	-1.00000
2973	Tooele_Army	Mona	un	916663	145	0.682837529	1.66667	0.30335	9.15693	0.22185	0.01339	-1.00000	-1.00000
3095	Tooele_Army	Mona	un	962281	47	1.000000000	0.70370	0.06396	7.74278	0.15261	0.03077	-1.00000	-1.00000
3132	Tooele_Army	Mona	un	975154	106	0.330130739	3.00000	0.45161	19.92853	0.47712	0.05208	-1.00000	-1.00000
3145	Tooele_Army	Mona	un	981702	242	0.276789298	0.33333	0.03340	3.32680	0.47712	0.08081	-1.00000	-1.00000
3157	Tooele_Army	Mona	un	986369	79	1.000000000	1.16667	0.16627	8.18619	0.06695	0.00093	-1.00000	-1.00000
3165	Tooele_Army	Mona	un	990493	204	1.000000000	1.11111	0.08885	13.89444	0.04576	0.01481	-1.00000	-1.00000
3169	Tooele_Army	Mona	un	991920	12	1.000000000	1.33333	0.19171	9.27347	0.12494	0.00303	-1.00000	-1.00000
3193	Tooele_Army	Mona	un	1002510	161	0.333333333	4.25000	0.33406	54.06887	0.62839	0.08696	-1.00000	-1.00000
3243	Tooele_Army	Mona	un	1028075	120	1.000000000	1.25000	0.23557	6.63278	0.09691	0.00265	-1.00000	-1.00000
3251	Tooele_Army	Mona	un	1031838	52	0.058119658	11.40000	0.96588	134.55072	1.05690	0.17604	-1.00000	-1.00000
3274	Tooele_Army	Mona	un	1041587	355	1.000000000	0.88889	0.07041	11.22151	0.05115	0.02174	-1.00000	-1.00000
3288	Tooele_Army	Mona	un	1044090	29	0.627850410	1.66667	0.22015	12.61775	0.22185	0.00952	-1.00000	-1.00000
3290	Tooele_Army	Mona	un	1044945	88	0.673352178	1.66667	0.29959	9.27193	0.22185	0.01429	-1.00000	-1.00000
3309	Tooele_Army	Mona	un	1051296	67	0.650822607	1.80000	0.31183	10.39021	0.25527	0.01562	-1.00000	-1.00000
3332	Tooele_Army	Mona	un	1060957	43	1.000000000	0.80952	0.07139	9.18017	0.09177	0.00104	-1.00000	-1.00000
3364	Tooele_Army	Mona	un	1075200	31	0.285714286	5.25000	0.41618	66.22723	0.72016	0.09259	-1.00000	-1.00000
3471	Tooele_Army	Mona	un	1116807	109	0.563344482	2.66667	0.30356	23.42580	0.42597	0.03157	-1.00000	-1.00000
3485	Tooele_Army	Mona	un	1123156	47	0.230917874	3.09524	0.56492	16.95893	0.49069	0.06302	-1.00000	-1.00000
3534	Tooele_Army	Mona	un	1139631	18	0.556923077	0.62963	0.05694	6.96216	0.20091	0.03704	-1.00000	-1.00000
3539	Tooele_Army	Mona	un	1142938	67	1.000000000	1.00000	0.19401	5.15442	0.00000	0.00000	-1.00000	-1.00000
3561	Tooele_Army	Mona	un	1153209	81	1.000000000	1.11111	0.08885	13.89444	0.04576	0.01481	-1.00000	-1.00000
3569	Tooele_Army	Mona	un	1156591	79	1.000000000	1.28571	0.09996	16.53780	0.10914	0.00133	-1.00000	-1.00000
3596	Tooele_Army	Mona	un	1170121	274	0.529230769	0.44444	0.04287	4.60732	0.35218	0.05797	-1.00000	-1.00000
3614	Tooele_Army	Mona	un	1176444	142	1.000000000	0.70370	0.06396	7.74278	0.15261	0.03077	-1.00000	-1.00000
3631	Tooele_Army	Mona	un	1183025	184	1.000000000	0.70370	0.06396	7.74278	0.15261	0.03077	-1.00000	-1.00000
3643	Tooele_Army	Mona	un	1190154	75	1.000000000	1.28571	0.09996	16.53780	0.10914	0.00133	-1.00000	-1.00000
3688	Tooele_Army	Mona	un	1206989	278	0.556923077	0.62963	0.05694	6.96216	0.20091	0.03704	-1.00000	-1.00000
3713	Tooele_Army	Mona	un	1213992	221	0.556923077	0.62963	0.05694	6.96216	0.20091	0.03704	-1.00000	-1.00000
3735	Tooele_Army	Mona	un	1223615	67	1.000000000	1.11111	0.08885	13.89444	0.04576	0.01481	-1.00000	-1.00000
3750	Tooele_Army	Mona	un	1227665	285	0.027667984	11.33333	1.04806	122.55445	1.05436	0.28571	-1.00000	-1.00000
3798	Tooele_Army	Mona	un	1244173	7	1.000000000	1.11111	0.08885	13.89444	0.04576	0.01481	-1.00000	-1.00000
3809	Tooele_Army	Mona	un	1249089	46	0.294749695	0.37778	0.03810	3.74573	0.42276	0.06667	-1.00000	-1.00000
3817	Tooele_Army	Mona	un	1252217	14	0.276789298	0.33333	0.03340	3.32680	0.47712	0.08081	-1.00000	-1.00000
3859	Tooele_Army	Mona	un	1270192	403	1.000000000	1.00000	0.07963	12.55789	0.00000	0.01778	-1.00000	-1.00000
3887	Tooele_Army	Mona	un	1282207	15	1.000000000	0.80952	0.07139	9.18017	0.09177	0.00104	-1.00000	-1.00000
3939	Tooele_Army	Mona	un	1300752	135	0.330130739	3.00000	0.45161	19.92853	0.47712	0.05208	-1.00000	-1.00000
3962	Tooele_Army	Mona	un	1309592	72	0.249011858	5.00000	0.37870	66.01604	0.69897	0.07143	-1.00000	-1.00000
4015	Tooele_Army	Mona	un	1328557	91	0.646626448	1.80000	0.29029	11.16124	0.25527	0.01681	-1.00000	-1.00000
4033	Tooele_Army	Mona	un	1336737	124	1.000000000	0.75000	0.13608	4.13353	0.12494	0.00421	-1.00000	-1.00000
4060	Tooele_Army	Mona	un	1350170	82	1.000000000	2.42857	0.13253	44.50330	0.38535	0.01447	-1.00000	-1.00000
4174	Tooele_Army	Mona	un	1398839	35	0.639910814	0.42857	0.04182	4.39154	0.36798	0.01894	-1.00000	-1.00000
4181	Tooele_Army	Mona	un	1402226	114	0.497354497	2.71429	0.14873	49.53584	0.43366	0.01731	-1.00000	-1.00000
4194	Tooele_Army	Mona	un	1406031	25	1.000000000	0.70370	0.06396	7.74278	0.15261	0.03077	-1.00000	-1.00000
4199	Tooele_Army	Mona	un	1409489	222	1.000000000	2.14286	0.11633	39.47137	0.33099	0.01136	-1.00000	-1.00000
4202	Tooele_Army	Mona	un	1410864	292	1.000000000	0.70370	0.06396	7.74278	0.15261	0.03077	-1.00000	-1.00000
4240	Tooele_Army	Mona	un	1421955	258	0.249011858	5.00000	0.37870	66.01604	0.69897	0.07143	-1.00000	-1.00000
4242	Tooele_Army	Mona	un	1423232	55	0.285714286	5.25000	0.41618	66.22723	0.72016	0.09259	-1.00000	-1.00000
4263	Tooele_Army	Mona	un	1433258	116	0.249011858	5.00000	0.37870	66.01604	0.69897	0.07143	-1.00000	-1.00000
4334	Tooele_Army	Mona	un	1466995	359	1.000000000	1.00000	0.07682	13.01682	0.00000	0.00000	-1.00000	-1.00000
4350	Tooele_Army	Mona	un	1475587	34	1.000000000	1.11111	0.08885	13.89444	0.04576	0.01481	-1.00000	-1.00000
4380	Tooele_Army	Mona	un	1484485	139	0.650822607	1.80000	0.31183	10.39021	0.25527	0.01562	-1.00000	-1.00000
4387	Tooele_Army	Mona	un	1487338	58	1.000000000	1.00000	0.07963	12.55789	0.00000	0.01778	-1.00000	-1.00000
4401	Tooele_Army	Mona	un	1493135	92	1.000000000	1.28571	0.09996	16.53780	0.10914	0.00133	-1.00000	-1.00000
4407	Tooele_Army	Mona	un	1495490	15	1.000000000	0.50000	0.04666	5.35807	0.30103	0.01296	-1.00000	-1.00000
4413	Tooele_Army	Mona	un	1498339	24	1.000000000	0.94286	0.16940	5.24781	0.02555	0.00017	-1.00000	-1.00000
4433	Tooele_Army	Mona	un	1504784	70	0.536019536	0.50000	0.04851	5.15372	0.30103	0.04800	-1.00000	-1.00000
4444	Tooele_Army	Mona	un	1511234	84	0.072107023	10.20000	0.86006	120.96841	1.00860	0.16698	-1.00000	-1.00000
4492	Tooele_Army	Mona	un	1528119	20	0.086153846	8.14286	0.72158	91.89015	0.91078	0.18750	-1.00000	-1.00000
4503	Tooele_Army	Mona	un	1532591	36	0.141232680	0.23810	0.02503	2.26444	0.62325	0.10909	-1.00000	-1.00000
4508	Tooele_Army	Mona	un	1534987	49	1.000000000	1.00000	0.07963	12.55789	0.00000	0.01778	-1.00000	-1.00000
4516	Tooele_Army	Mona	un	1538285	121	1.000000000	1.00000	0.18906	5.28927	0.00000	0.00000	-1.00000	-1.00000
4527	Tooele_Army	Mona	un	1542789	450	1.000000000	1.00000	0.07963	12.55789	0.00000	0.01778	-1.00000	-1.00000
4565	Tooele_Army	Mona	un	1556798	34	1.000000000	0.90000	0.16641	4.86756	0.04576	0.00053	-1.00000	-1.00000
4569	Tooele_Army	Mona	un	1559950	33	0.529230769	0.44444	0.04287	4.60732	0.35218	0.05797	-1.00000	-1.00000
4574	Tooele_Army	Mona	un	1562918	464	1.000000000	0.70370	0.06396	7.74278	0.15261	0.03077	-1.00000	-1.00000
4595	Tooele_Army	Mona	un	1569078	324	0.276789298	0.33333	0.03340	3.32680	0.47712	0.08081	-1.00000	-1.00000
4651	Tooele_Army	Mona	un	1589231	86	0.497354497	2.71429	0.14873	49.53584	0.43366	0.01731	-1.00000	-1.00000
4734	Tooele_Army	Mona	un	1619880	71	0.536231884	0.55556	0.04993	6.18166	0.25527	0.04545	-1.00000	-1.00000
4754	Tooele_Army	Mona	un	1626905	31	0.497354497	2.71429	0.14873	49.53584	0.43366	0.01731	-1.00000	-1.00000
4771	Tooele_Army	Mona	un	1634351	34	0.285714286	5.25000	0.41618	66.22723	0.72016	0.09259	-1.00000	-1.00000
4800	Tooele_Army	Mona	un	1649254	113	0.086153846	8.14286	0.72158	91.89015	0.91078	0.18750	-1.00000	-1.00000
4807	Tooele_Army	Mona	un	1652408	106	0.294749695	0.37778	0.03810	3.74573	0.42276	0.06667	-1.00000	-1.00000
4816	Tooele_Army	Mona	un	1655587	25	0.021538462	12.66667	1.17723	136.28937	1.10266	0.29348	-1.00000	-1.00000
4857	Tooele_Army	Mona	un	1673531	100	0.556923077	0.62963	0.05694	6.96216	0.20091	0.03704	-1.00000	-1.00000
4862	Tooele_Army	Mona	un	1676005	24	0.090909091	9.00000	0.75427	107.38820	0.95424	0.15625	-1.00000	-1.00000
4897	Tooele_Army	Mona	un	1688825	10	0.437162471	2.08333	0.37801	11.48203	0.31876	0.02778	-1.00000	-1.00000
4959	Tooele_Army	Mona	un	1710924	13	0.657019787	0.42857	0.06536	2.81037	0.36798	0.03333	-1.00000	-1.00000
4960	Tooele_Army	Mona	un	1711843	68	1.000000000	0.86667	0.12912	5.81717	0.06215	0.00084	-1.00000	-1.00000
5003	Tooele_Army	Mona	un	1726951	141	0.554578755	3.00000	0.34361	26.19252	0.47712	0.03750	-1.00000	-1.00000
5007	Tooele_Army	Mona	un	1730010	62	0.214350867	0.21429	0.02195	2.09148	0.66901	0.07076	-1.00000	-1.00000
5048	Tooele_Army	Mona	un	1747030	138	0.285714286	5.25000	0.41618	66.22723	0.72016	0.09259	-1.00000	-1.00000
5061	Tooele_Army	Mona	un	1751116	128	1.000000000	2.42857	0.13253	44.50330	0.38535	0.01447	-1.00000	-1.00000
5073	Tooele_Army	Mona	un	1756600	144	0.262187088	0.28889	0.02870	2.90798	0.53927	0.10000	-1.00000	-1.00000
5133	Tooele_Army	Mona	un	1779120	124	0.188034188	6.33333	0.48473	82.74952	0.80163	0.08533	-1.00000	-1.00000
5138	Tooele_Army	Mona	un	1782394	51	1.000000000	1.14286	0.08839	14.77715	0.05799	0.00040	-1.00000	-1.00000
5167	Tooele_Army	Mona	un	1795617	29	0.310686415	3.40000	0.51593	22.40631	0.53148	0.06136	-1.00000	-1.00000
5176	Tooele_Army	Mona	un	1798940	130	1.000000000	1.40000	0.25032	7.82998	0.14613	0.00526	-1.00000	-1.00000
5216	Tooele_Army	Mona	un	1817259	137	1.000000000	0.70370	0.06396	7.74278	0.15261	0.03077	-1.00000	-1.00000
5321	Tooele_Army	Mona	un	1856249	101	1.000000000	0.88889	0.07041	11.22151	0.05115	0.02174	-1.00000	-1.00000
5336	Tooele_Army	Mona	un	1861061	14	0.633363738	0.33333	0.03331	3.33563	0.47712	0.03333	-1.00000	-1.00000
5340	Tooele_Army	Mona	un	1862047	144	0.307692308	4.75000	0.37512	60.14772	0.67669	0.09000	-1.00000	-1.00000
5344	Tooele_Army	Mona	un	1863668	112	0.529230769	0.44444	0.04287	4.60732	0.35218	0.05797	-1.00000	-1.00000
5351	Tooele_Army	Mona	un	1866865	141	1.000000000	1.14286	0.08839	14.77715	0.05799	0.00040	-1.00000	-1.00000
5393	Tooele_Army	Mona	un	1884611	83	0.249011858	5.00000	0.37870	66.01604	0.69897	0.07143	-1.00000	-1.00000
5398	Tooele_Army	Mona	un	1887181	163	1.000000000	1.00000	0.07963	12.55789	0.00000	0.01778	-1.00000	-1.00000
5417	Tooele_Army	Mona	un	1895607	306	1.000000000	1.11111	0.08885	13.89444	0.04576	0.01481	-1.00000	-1.00000
5431	Tooele_Army	Mona	un	1901289	399	0.307692308	4.75000	0.37512	60.14772	0.67669	0.09000	-1.00000	-1.00000
5451	Tooele_Army	Mona	un	1910705	143	1.000000000	0.50000	0.04666	5.35807	0.30103	0.01296	-1.00000	-1.00000
5467	Tooele_Army	Mona	un	1920953	124	1.000000000	1.28571	0.09996	16.53780	0.10914	0.00133	-1.00000	-1.00000
5517	Tooele_Army	Mona	un	1937736	23	0.007709910	15.00000	1.98134	113.55979	1.17609	0.32026	-1.00000	-1.00000
5574	Tooele_Army	Mona	un	1962175	24	1.000000000	1.11111	0.08885	13.89444	0.04576	0.01481	-1.00000	-1.00000
