# Population Leland_Harris	2022_Leland_Harris_LTC1,2022_Leland_Harris_LTC10,2022_Leland_Harris_LTC11,2022_Leland_Harris_LTC12,2022_Leland_Harris_LTC13,2022_Leland_Harris_LTC14,2022_Leland_Harris_LTC15,2022_Leland_Harris_LTC2,2022_Leland_Harris_LTC3,2022_Leland_Harris_LTC4,2022_Leland_Harris_LTC5,2022_Leland_Harris_LTC6,2022_Leland_Harris_LTC7,2022_Leland_Harris_LTC8,2022_Leland_Harris_LTC9
# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
901	Leland_Harris	Lower_Rocky	un	182399	-0.01323	-1.00000	-1.00000	-0.01340	-1.00000	-1.00000	-0.01340	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
910	Leland_Harris	Lower_Rocky	un	184105	-0.02433	-1.00000	-1.00000	-0.01504	-1.00000	-1.00000	-0.02511	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
915	Leland_Harris	Lower_Rocky	un	185003	0.06286	-1.00000	-1.00000	0.02320	-1.00000	-1.00000	0.02357	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
922	Leland_Harris	Lower_Rocky	un	186596	-0.02593	-1.00000	-1.00000	-0.02688	-1.00000	-1.00000	-0.02688	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1011	Leland_Harris	Lower_Rocky	un	208549	0.00845	-1.00000	-1.00000	0.00138	-1.00000	-1.00000	0.00115	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1062	Leland_Harris	Lower_Rocky	un	214291	0.11077	-1.00000	-1.00000	0.09972	-1.00000	-1.00000	0.08506	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1064	Leland_Harris	Lower_Rocky	un	215952	0.04429	-1.00000	-1.00000	0.00935	-1.00000	-1.00000	0.00901	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1068	Leland_Harris	Lower_Rocky	un	217615	-0.01465	-1.00000	-1.00000	-0.01486	-1.00000	-1.00000	-0.00862	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1077	Leland_Harris	Lower_Rocky	un	219227	0.00097	-1.00000	-1.00000	0.00086	-1.00000	-1.00000	0.01637	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1085	Leland_Harris	Lower_Rocky	un	222560	0.21628	-1.00000	-1.00000	0.09793	-1.00000	-1.00000	0.11649	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1089	Leland_Harris	Lower_Rocky	un	224194	0.02031	-1.00000	-1.00000	0.00885	-1.00000	-1.00000	0.00174	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1101	Leland_Harris	Lower_Rocky	un	228217	-0.02730	-1.00000	-1.00000	-0.02265	-1.00000	-1.00000	-0.03095	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1110	Leland_Harris	Lower_Rocky	un	232421	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1113	Leland_Harris	Lower_Rocky	un	233293	0.02650	-1.00000	-1.00000	0.01020	-1.00000	-1.00000	0.02222	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1114	Leland_Harris	Lower_Rocky	un	234096	-0.03623	-1.00000	-1.00000	-0.03674	-1.00000	-1.00000	-0.03156	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1134	Leland_Harris	Lower_Rocky	un	238830	-0.02708	-1.00000	-1.00000	-0.02525	-1.00000	-1.00000	-0.01819	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
1135	Leland_Harris	Lower_Rocky	un	239687	-0.00901	-1.00000	-1.00000	-0.00733	-1.00000	-1.00000	-0.00903	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1138	Leland_Harris	Lower_Rocky	un	240522	0.28275	-1.00000	-1.00000	0.28939	-1.00000	-1.00000	0.28978	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
1143	Leland_Harris	Lower_Rocky	un	242201	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1148	Leland_Harris	Lower_Rocky	un	243596	0.09149	-1.00000	-1.00000	0.02614	-1.00000	-1.00000	0.06051	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
1149	Leland_Harris	Lower_Rocky	un	244403	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00286	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1169	Leland_Harris	Lower_Rocky	un	247615	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1175	Leland_Harris	Lower_Rocky	un	249055	0.06798	-1.00000	-1.00000	0.01687	-1.00000	-1.00000	0.01687	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1202	Leland_Harris	Lower_Rocky	un	254618	0.04812	-1.00000	-1.00000	0.02176	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1209	Leland_Harris	Lower_Rocky	un	256262	0.02714	-1.00000	-1.00000	0.02804	-1.00000	-1.00000	0.03073	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1227	Leland_Harris	Lower_Rocky	un	259517	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1235	Leland_Harris	Lower_Rocky	un	260962	0.00167	-1.00000	-1.00000	0.00094	-1.00000	-1.00000	0.02715	-1.00000	-1.00000	0.00137	-1.00000	-1.00000
1253	Leland_Harris	Lower_Rocky	un	264753	-0.02813	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	-0.01667	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
1260	Leland_Harris	Lower_Rocky	un	265435	0.30563	-1.00000	-1.00000	0.20436	-1.00000	-1.00000	0.25346	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1263	Leland_Harris	Lower_Rocky	un	267884	-0.03384	-1.00000	-1.00000	-0.00662	-1.00000	-1.00000	-0.00510	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1286	Leland_Harris	Lower_Rocky	un	272862	-0.04348	-1.00000	-1.00000	-0.02187	-1.00000	-1.00000	-0.02187	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1304	Leland_Harris	Lower_Rocky	un	277101	0.00840	-1.00000	-1.00000	0.00273	-1.00000	-1.00000	0.01437	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1327	Leland_Harris	Lower_Rocky	un	286257	-0.03704	-1.00000	-1.00000	-0.03846	-1.00000	-1.00000	-0.03454	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1328	Leland_Harris	Lower_Rocky	un	287015	0.01075	-1.00000	-1.00000	0.00699	-1.00000	-1.00000	0.01257	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1329	Leland_Harris	Lower_Rocky	un	287816	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1336	Leland_Harris	Lower_Rocky	un	289411	-0.00975	-1.00000	-1.00000	-0.00235	-1.00000	-1.00000	0.00545	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1339	Leland_Harris	Lower_Rocky	un	290244	0.22679	-1.00000	-1.00000	0.17298	-1.00000	-1.00000	0.16203	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1348	Leland_Harris	Lower_Rocky	un	291907	0.27147	-1.00000	-1.00000	0.14250	-1.00000	-1.00000	0.13565	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
1375	Leland_Harris	Lower_Rocky	un	298423	-0.03233	-1.00000	-1.00000	-0.02890	-1.00000	-1.00000	-0.03229	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1419	Leland_Harris	Lower_Rocky	un	303963	0.09035	-1.00000	-1.00000	0.08776	-1.00000	-1.00000	0.09726	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1420	Leland_Harris	Lower_Rocky	un	304841	0.12382	-1.00000	-1.00000	0.07712	-1.00000	-1.00000	0.06702	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1422	Leland_Harris	Lower_Rocky	un	305652	-0.03882	-1.00000	-1.00000	-0.01193	-1.00000	-1.00000	-0.01182	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1440	Leland_Harris	Lower_Rocky	un	312302	-0.03838	-1.00000	-1.00000	-0.03891	-1.00000	-1.00000	-0.00879	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1449	Leland_Harris	Lower_Rocky	un	314573	-0.03325	-1.00000	-1.00000	-0.03369	-1.00000	-1.00000	-0.02976	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1466	Leland_Harris	Lower_Rocky	un	319758	-0.01273	-1.00000	-1.00000	-0.01237	-1.00000	-1.00000	-0.01145	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1506	Leland_Harris	Lower_Rocky	un	327222	0.00640	-1.00000	-1.00000	0.00604	-1.00000	-1.00000	0.00604	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1508	Leland_Harris	Lower_Rocky	un	328813	0.00167	-1.00000	-1.00000	0.00094	-1.00000	-1.00000	-0.00324	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1532	Leland_Harris	Lower_Rocky	un	331661	-0.03852	-1.00000	-1.00000	-0.04006	-1.00000	-1.00000	-0.04803	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
1550	Leland_Harris	Lower_Rocky	un	334382	-0.02844	-1.00000	-1.00000	-0.00634	-1.00000	-1.00000	-0.01825	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1561	Leland_Harris	Lower_Rocky	un	339082	-0.02730	-1.00000	-1.00000	-0.02265	-1.00000	-1.00000	-0.02350	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1562	Leland_Harris	Lower_Rocky	un	339937	-0.01663	-1.00000	-1.00000	-0.00598	-1.00000	-1.00000	-0.01500	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
1638	Leland_Harris	Lower_Rocky	un	356795	-0.03042	-1.00000	-1.00000	-0.00983	-1.00000	-1.00000	-0.02218	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1653	Leland_Harris	Lower_Rocky	un	360040	-0.03704	-1.00000	-1.00000	-0.00884	-1.00000	-1.00000	-0.00884	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1661	Leland_Harris	Lower_Rocky	un	362303	-0.03980	-1.00000	-1.00000	-0.04027	-1.00000	-1.00000	-0.05024	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1665	Leland_Harris	Lower_Rocky	un	363894	-0.03709	-1.00000	-1.00000	-0.03063	-1.00000	-1.00000	-0.00532	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1728	Leland_Harris	Lower_Rocky	un	380553	-0.02569	-1.00000	-1.00000	-0.00281	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1756	Leland_Harris	Lower_Rocky	un	388536	0.20818	-1.00000	-1.00000	0.05720	-1.00000	-1.00000	0.05660	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1769	Leland_Harris	Lower_Rocky	un	390196	0.04197	-1.00000	-1.00000	0.02717	-1.00000	-1.00000	0.01257	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1793	Leland_Harris	Lower_Rocky	un	396046	-0.03896	-1.00000	-1.00000	-0.01521	-1.00000	-1.00000	-0.01102	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1820	Leland_Harris	Lower_Rocky	un	401907	-0.01411	-1.00000	-1.00000	-0.00767	-1.00000	-1.00000	-0.00790	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1880	Leland_Harris	Lower_Rocky	un	413839	0.08807	-1.00000	-1.00000	0.02490	-1.00000	-1.00000	0.02529	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1897	Leland_Harris	Lower_Rocky	un	416398	0.12000	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.01520	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1924	Leland_Harris	Lower_Rocky	un	423681	-0.02433	-1.00000	-1.00000	-0.01504	-1.00000	-1.00000	-0.02181	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1926	Leland_Harris	Lower_Rocky	un	425262	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	-0.00318	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1928	Leland_Harris	Lower_Rocky	un	426128	0.07928	-1.00000	-1.00000	0.08245	-1.00000	-1.00000	0.07232	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1930	Leland_Harris	Lower_Rocky	un	427759	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1983	Leland_Harris	Lower_Rocky	un	449634	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1985	Leland_Harris	Lower_Rocky	un	450468	-0.02844	-1.00000	-1.00000	-0.00634	-1.00000	-1.00000	-0.01825	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1990	Leland_Harris	Lower_Rocky	un	452825	0.04923	-1.00000	-1.00000	0.01134	-1.00000	-1.00000	0.04119	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
2019	Leland_Harris	Lower_Rocky	un	463752	-0.01231	-1.00000	-1.00000	-0.01246	-1.00000	-1.00000	-0.01246	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
2034	Leland_Harris	Lower_Rocky	un	466917	0.00753	-1.00000	-1.00000	0.00639	-1.00000	-1.00000	0.01800	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
2043	Leland_Harris	Lower_Rocky	un	468518	0.14147	-1.00000	-1.00000	0.03071	-1.00000	-1.00000	0.02098	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
2054	Leland_Harris	Lower_Rocky	un	474125	-0.04090	-1.00000	-1.00000	-0.01965	-1.00000	-1.00000	-0.01416	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
2057	Leland_Harris	Lower_Rocky	un	475767	0.00995	-1.00000	-1.00000	0.00177	-1.00000	-1.00000	0.03454	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
2073	Leland_Harris	Lower_Rocky	un	480710	-0.03101	-1.00000	-1.00000	-0.00879	-1.00000	-1.00000	-0.00849	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2074	Leland_Harris	Lower_Rocky	un	481547	-0.03437	-1.00000	-1.00000	-0.03326	-1.00000	-1.00000	-0.04111	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
2083	Leland_Harris	Lower_Rocky	un	486323	-0.04000	-1.00000	-1.00000	-0.02251	-1.00000	-1.00000	-0.02251	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
2088	Leland_Harris	Lower_Rocky	un	488065	-0.04110	-1.00000	-1.00000	-0.01535	-1.00000	-1.00000	-0.01688	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
2094	Leland_Harris	Lower_Rocky	un	488842	-0.01259	-1.00000	-1.00000	-0.00960	-1.00000	-1.00000	0.00461	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
2116	Leland_Harris	Lower_Rocky	un	495446	-0.03571	-1.00000	-1.00000	-0.01009	-1.00000	-1.00000	-0.00803	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
2117	Leland_Harris	Lower_Rocky	un	496248	0.00290	-1.00000	-1.00000	0.00054	-1.00000	-1.00000	0.00276	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
2127	Leland_Harris	Lower_Rocky	un	499433	0.16000	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
2141	Leland_Harris	Lower_Rocky	un	504838	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	-0.00925	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
2150	Leland_Harris	Lower_Rocky	un	509915	-0.00804	-1.00000	-1.00000	-0.00125	-1.00000	-1.00000	-0.00261	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
