# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
1175	Bishop	Red_Knolls	un	270886	-0.04551	-1.00000	-1.00000	-0.04693	-1.00000	-1.00000	-0.05424	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1186	Bishop	Red_Knolls	un	273247	0.24153	-1.00000	-1.00000	0.09248	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1202	Bishop	Red_Knolls	un	277209	-0.03948	-1.00000	-1.00000	-0.04111	-1.00000	-1.00000	-0.05109	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1260	Bishop	Red_Knolls	un	287799	-0.04462	-1.00000	-1.00000	-0.03139	-1.00000	-1.00000	-0.03719	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1273	Bishop	Red_Knolls	un	293552	0.10962	-1.00000	-1.00000	0.01580	-1.00000	-1.00000	0.00729	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1327	Bishop	Red_Knolls	un	307814	-0.04803	-1.00000	-1.00000	-0.05044	-1.00000	-1.00000	-0.06873	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
1329	Bishop	Red_Knolls	un	309373	-0.02321	-1.00000	-1.00000	-0.00498	-1.00000	-1.00000	-0.00531	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1348	Bishop	Red_Knolls	un	313464	-0.03499	-1.00000	-1.00000	-0.02961	-1.00000	-1.00000	-0.04863	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1355	Bishop	Red_Knolls	un	315939	-0.01426	-1.00000	-1.00000	-0.00203	-1.00000	-1.00000	-0.00901	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1375	Bishop	Red_Knolls	un	320712	-0.01154	-1.00000	-1.00000	-0.00616	-1.00000	-1.00000	-0.01499	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1385	Bishop	Red_Knolls	un	323192	0.01656	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00228	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1409	Bishop	Red_Knolls	un	325177	-0.00399	-1.00000	-1.00000	-0.00322	-1.00000	-1.00000	-0.01405	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1419	Bishop	Red_Knolls	un	325987	-0.04145	-1.00000	-1.00000	-0.02826	-1.00000	-1.00000	-0.04462	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1420	Bishop	Red_Knolls	un	326865	-0.03623	-1.00000	-1.00000	-0.01222	-1.00000	-1.00000	-0.01170	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1437	Bishop	Red_Knolls	un	332619	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1466	Bishop	Red_Knolls	un	340185	-0.04321	-1.00000	-1.00000	-0.02026	-1.00000	-1.00000	-0.02492	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1481	Bishop	Red_Knolls	un	345139	-0.00931	-1.00000	-1.00000	-0.00156	-1.00000	-1.00000	-0.00115	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1491	Bishop	Red_Knolls	un	347558	-0.04252	-1.00000	-1.00000	-0.01430	-1.00000	-1.00000	-0.01094	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1506	Bishop	Red_Knolls	un	350068	-0.01091	-1.00000	-1.00000	-0.00200	-1.00000	-1.00000	-0.00966	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1519	Bishop	Red_Knolls	un	353522	0.06840	-1.00000	-1.00000	0.00949	-1.00000	-1.00000	0.00172	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1532	Bishop	Red_Knolls	un	356645	-0.04478	-1.00000	-1.00000	-0.04681	-1.00000	-1.00000	-0.00485	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1540	Bishop	Red_Knolls	un	358544	-0.04212	-1.00000	-1.00000	-0.01352	-1.00000	-1.00000	-0.00925	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1558	Bishop	Red_Knolls	un	362588	-0.03501	-1.00000	-1.00000	-0.00468	-1.00000	-1.00000	-0.01194	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1562	Bishop	Red_Knolls	un	364921	0.24553	-1.00000	-1.00000	0.24812	-1.00000	-1.00000	0.22122	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
1605	Bishop	Red_Knolls	un	373720	-0.01091	-1.00000	-1.00000	-0.00200	-1.00000	-1.00000	0.00696	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1608	Bishop	Red_Knolls	un	374529	-0.01918	-1.00000	-1.00000	-0.00643	-1.00000	-1.00000	-0.00721	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1653	Bishop	Red_Knolls	un	382506	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1665	Bishop	Red_Knolls	un	385598	0.18262	-1.00000	-1.00000	0.05508	-1.00000	-1.00000	0.04152	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1670	Bishop	Red_Knolls	un	387210	-0.03501	-1.00000	-1.00000	-0.00468	-1.00000	-1.00000	-0.01194	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1675	Bishop	Red_Knolls	un	387896	0.00290	-1.00000	-1.00000	0.00054	-1.00000	-1.00000	-0.00284	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1700	Bishop	Red_Knolls	un	395103	-0.02495	-1.00000	-1.00000	-0.00352	-1.00000	-1.00000	-0.01110	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1723	Bishop	Red_Knolls	un	402802	0.04719	-1.00000	-1.00000	0.04890	-1.00000	-1.00000	0.03872	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1728	Bishop	Red_Knolls	un	403705	0.04107	-1.00000	-1.00000	0.02902	-1.00000	-1.00000	0.02858	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1752	Bishop	Red_Knolls	un	409349	-0.04444	-1.00000	-1.00000	-0.02349	-1.00000	-1.00000	-0.03135	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1756	Bishop	Red_Knolls	un	411688	0.03259	-1.00000	-1.00000	0.02441	-1.00000	-1.00000	0.03779	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1762	Bishop	Red_Knolls	un	412470	-0.03461	-1.00000	-1.00000	-0.03271	-1.00000	-1.00000	-0.03345	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
1769	Bishop	Red_Knolls	un	413348	-0.03210	-1.00000	-1.00000	-0.01254	-1.00000	-1.00000	-0.02079	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1779	Bishop	Red_Knolls	un	415846	-0.02813	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	0.02224	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1791	Bishop	Red_Knolls	un	418340	0.04651	-1.00000	-1.00000	0.03083	-1.00000	-1.00000	0.04703	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1793	Bishop	Red_Knolls	un	419221	0.29933	-1.00000	-1.00000	0.10435	-1.00000	-1.00000	0.12702	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1840	Bishop	Red_Knolls	un	428917	-0.04413	-1.00000	-1.00000	-0.01914	-1.00000	-1.00000	-0.01944	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1857	Bishop	Red_Knolls	un	432159	-0.00931	-1.00000	-1.00000	-0.00156	-1.00000	-1.00000	-0.00115	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1870	Bishop	Red_Knolls	un	437091	-0.04277	-1.00000	-1.00000	-0.00817	-1.00000	-1.00000	-0.00477	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1871	Bishop	Red_Knolls	un	437878	-0.04413	-1.00000	-1.00000	-0.01914	-1.00000	-1.00000	-0.02844	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
1872	Bishop	Red_Knolls	un	438679	0.01490	-1.00000	-1.00000	0.00967	-1.00000	-1.00000	0.01107	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1882	Bishop	Red_Knolls	un	441114	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1888	Bishop	Red_Knolls	un	441970	0.32532	-1.00000	-1.00000	0.27627	-1.00000	-1.00000	0.24608	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
1901	Bishop	Red_Knolls	un	444455	-0.01569	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	-0.00211	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1928	Bishop	Red_Knolls	un	454919	0.01075	-1.00000	-1.00000	0.00699	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1936	Bishop	Red_Knolls	un	458170	0.04037	-1.00000	-1.00000	0.00965	-1.00000	-1.00000	0.04831	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1950	Bishop	Red_Knolls	un	465432	0.05277	-1.00000	-1.00000	0.00721	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1959	Bishop	Red_Knolls	un	469538	-0.02033	-1.00000	-1.00000	-0.00303	-1.00000	-1.00000	-0.01646	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1962	Bishop	Red_Knolls	un	470334	0.21892	-1.00000	-1.00000	0.05517	-1.00000	-1.00000	0.07565	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1978	Bishop	Red_Knolls	un	473697	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1980	Bishop	Red_Knolls	un	475370	0.01656	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00228	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
2018	Bishop	Red_Knolls	un	491137	0.01124	-1.00000	-1.00000	0.00251	-1.00000	-1.00000	0.00349	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
2047	Bishop	Red_Knolls	un	497514	0.18240	-1.00000	-1.00000	0.04441	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
2049	Bishop	Red_Knolls	un	498329	-0.04479	-1.00000	-1.00000	-0.01142	-1.00000	-1.00000	-0.02045	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
2073	Bishop	Red_Knolls	un	509710	-0.04462	-1.00000	-1.00000	-0.03139	-1.00000	-1.00000	-0.03719	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
2080	Bishop	Red_Knolls	un	512949	0.06203	-1.00000	-1.00000	0.00894	-1.00000	-1.00000	-0.00203	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
2088	Bishop	Red_Knolls	un	517924	-0.04359	-1.00000	-1.00000	-0.03951	-1.00000	-1.00000	-0.03856	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
2094	Bishop	Red_Knolls	un	518701	0.16794	-1.00000	-1.00000	0.03255	-1.00000	-1.00000	0.03077	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
2099	Bishop	Red_Knolls	un	520438	0.05474	-1.00000	-1.00000	0.02707	-1.00000	-1.00000	0.01805	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
2113	Bishop	Red_Knolls	un	524550	-0.02844	-1.00000	-1.00000	-0.00634	-1.00000	-1.00000	-0.00651	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
2127	Bishop	Red_Knolls	un	530824	0.11329	-1.00000	-1.00000	0.02085	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
2170	Bishop	Red_Knolls	un	549698	0.00371	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	-0.01297	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
2180	Bishop	Red_Knolls	un	553661	-0.01957	-1.00000	-1.00000	-0.00265	-1.00000	-1.00000	-0.00939	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
2196	Bishop	Red_Knolls	un	560814	-0.04246	-1.00000	-1.00000	-0.00773	-1.00000	-1.00000	-0.00585	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
2200	Bishop	Red_Knolls	un	563251	-0.04803	-1.00000	-1.00000	-0.05044	-1.00000	-1.00000	-0.06873	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
2219	Bishop	Red_Knolls	un	573481	-0.01957	-1.00000	-1.00000	-0.00265	-1.00000	-1.00000	-0.00304	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
2220	Bishop	Red_Knolls	un	574316	-0.00937	-1.00000	-1.00000	-0.00973	-1.00000	-1.00000	-0.01981	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
2229	Bishop	Red_Knolls	un	576833	-0.03929	-1.00000	-1.00000	-0.00955	-1.00000	-1.00000	0.01642	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
2232	Bishop	Red_Knolls	un	578411	0.08569	-1.00000	-1.00000	0.02231	-1.00000	-1.00000	0.01590	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
2243	Bishop	Red_Knolls	un	582474	-0.04743	-1.00000	-1.00000	-0.04644	-1.00000	-1.00000	-0.05623	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
2255	Bishop	Red_Knolls	un	587333	-0.04191	-1.00000	-1.00000	-0.04374	-1.00000	-1.00000	-0.05147	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
